-0.00013095929170958698,-0.00028677983209490776,-6.401567134162178e-06
-0.0005761576467193663,-0.00029414118034765124,-2.9479335353244096e-05
-0.0007924707024358213,-0.0001699584099696949,-4.74256812594831e-05
-0.0006964376079849899,4.660378544940613e-05,-5.904238423681818e-05
-0.0004151277826167643,0.0002726862148847431,-6.490160740213469e-05
-0.00015014552627690136,0.00039410433964803815,-6.717156065860763e-05
-1.7892754840431735e-05,0.0003378976252861321,-6.445957842515782e-05
-6.57443015370518e-05,0.0001969999575521797,-5.2783419960178435e-05
-0.0002977074182126671,0.0001002814169623889,-3.791431663557887e-05
-0.0005734252044931054,9.289911395171657e-05,-3.1855161068961024e-05
-0.0006615602178499103,0.00010316968109691516,-3.397004911676049e-05
-0.0005568199558183551,7.645550795132294e-05,-3.09611095872242e-05
-0.00045739879715256393,3.0669373245473253e-06,-1.6044446965679526e-05
-0.0004598645318765193,2.8538568585645407e-05,1.0328935786674265e-06
-0.0004611535696312785,0.0002621060993988067,6.911784112162422e-06
-0.0003775817749556154,0.0004523244861047715,9.704259355203249e-06
-0.00023244523617904633,0.0003299630479887128,2.150713771698065e-05
2.495362605259288e-05,-1.4555507732438855e-05,2.968706212413963e-05
0.0003570767876226455,-0.00044644047738984227,2.274196049256716e-05
0.0005569565109908581,-0.0007967777783051133,6.203451619057887e-08
0.0006353126955218613,-0.0008249052334576845,-3.643705349531956e-05
0.0006950488896109164,-0.0004758657014463097,-8.322353824041784e-05
0.000700573727954179,-2.0716186099889455e-06,-0.0001247408363269642
0.000591280113440007,0.00032885343534871936,-0.00014012650353834033
0.00041363967466168106,0.0004305433831177652,-0.00012766516010742635
0.0002750122221186757,0.00030613361741416156,-0.00010370940435677767
0.00019917861209250987,7.710995123488829e-05,-8.979612175608054e-05
0.0001701006549410522,-0.00010120312799699605,-8.859985246090218e-05
0.00018120421736966819,-0.00015632079157512635,-8.487494051223621e-05
0.00021919851133134216,-0.00014164551976136863,-6.676558405160904e-05
0.00023471975873690099,-0.00014786225801799446,-3.537207157933153e-05
0.00018066811026073992,-0.00022327560873236507,-4.044418801640859e-06
9.342411067336798e-05,-0.00030413121567107737,6.098839094192954e-06
7.21672986401245e-05,-0.00026314755086787045,-1.1692700354615226e-05
0.00011646354687400162,-6.490928353741765e-05,-3.62042264896445e-05
0.00013877582387067378,0.00021220829512458295,-4.700456338468939e-05
0.0001045029130182229,0.0005169418873265386,-4.887565955868922e-05
2.0377085093059577e-05,0.0007198044913820922,-5.0171125622000545e-05
-0.0001080093570635654,0.0006510447710752487,-4.0272196201840416e-05
-0.00021496463159564883,0.0003263973048888147,-1.0195933100476395e-05
-0.00022947271645534784,-7.167368312366307e-05,2.981195575557649e-05
-0.00020855569164268672,-0.000330521899741143,5.6749100622255355e-05
-0.00017194975225720555,-0.0003655359032563865,6.031412340234965e-05
-7.988214201759547e-05,-0.00022008376254234463,5.153538586455397e-05
-4.256070315022953e-05,-2.79044570561382e-06,4.757155693368986e-05
-0.00012557195441331714,0.00018887841724790633,5.279312972561456e-05
-0.00025865252246148884,0.0002917151141446084,5.808329296996817e-05
-0.00038591856718994677,0.00026336166774854064,5.520982085727155e-05
-0.0004829618555959314,0.00015338696539402008,3.612618093029596e-05
-0.0004882582579739392,3.684497642097995e-05,1.0220119293080643e-05
-0.00030406092992052436,-2.6982294002664275e-05,-5.011008852306986e-06
5.224773121881299e-05,-4.086294211447239e-05,-1.2842951946367975e-05
0.0003621858195401728,-2.0797648176085204e-05,-2.0634877728298306e-05
0.0004588583833537996,0.00013629770546685904,-2.934677104349248e-05
0.0004052874573972076,0.00041766942013055086,-3.843764352495782e-05
0.00029815241578035057,0.0005373650346882641,-4.3586522224359214e-05
0.00016087759286165237,0.0003118887252639979,-4.0532209823140875e-05
2.520895577617921e-05,-0.0001410125260008499,-3.302695040474646e-05
-2.0945581127307378e-05,-0.0005982739967294037,-3.071565515710972e-05
8.988755143946037e-05,-0.0009088919032365084,-3.886731792590581e-05
0.0003046308702323586,-0.0009570510592311621,-5.26153453392908e-05
0.00045897625386714935,-0.0007086606347002089,-6.396052776835859e-05
0.0004517910711001605,-0.00031841223244555295,-6.810887134633958e-05
0.0003288775042165071,1.1456721040303819e-05,-6.684904656140134e-05
0.0002201315510319546,0.0001679075212450698,-6.044321344234049e-05
0.00020625516481231898,0.00014436949277296662,-4.4232398067833856e-05
0.00026099977549165487,5.2735424105776474e-05,-2.7136777134728618e-05
0.000330975599354133,3.2258776627713814e-05,-2.4078388378256932e-05
0.0003774950164370239,0.00011138368427054957,-3.360467235324904e-05
0.0003642991650849581,0.00022546123364008963,-4.172218541498296e-05
0.00026868944405578077,0.0002515845117159188,-3.7744888686574996e-05
0.00015335579519160092,0.00018651335267350078,-2.4378336092922837e-05
6.367183959810063e-05,0.00011687428195727989,-1.0097360245708842e-05
-1.2037192391289864e-05,7.658069807803258e-05,1.358249164695735e-06
-9.563465573592111e-05,5.10673489770852e-05,4.51642654297757e-06
-0.00018721254309639335,2.2200116291060112e-05,-5.2681052693515085e-06
-0.00024353261687792838,2.686523112060968e-05,-2.104790291923564e-05
-0.00023974447685759515,0.00011011632886948064,-2.5232247935491614e-05
-0.00017583700537215918,0.00025362271117046475,-1.7506798030808568e-05
-9.254199540009722e-05,0.0004425796214491129,-1.1418675967433956e-05
5.315554290064028e-07,0.0006965203210711479,-8.64559206092963e-06
0.0001075054969987832,0.0008106532623060048,-5.036386482970556e-06
0.00019238698587287217,0.0005344227538444102,2.6066081204589864e-07
0.00020663737086579204,-5.506052912096493e-05,3.376827407919336e-06
0.00016625884745735675,-0.0006325922440737486,3.675522521007224e-06
0.00015108153456822038,-0.0009440199937671423,8.044240757953958e-07
0.00021808796736877412,-0.0009149741381406784,-6.435820978367701e-06
0.00035052443854510784,-0.0005668348167091608,-1.835117654991336e-05
0.0004781555035151541,-0.00010824095807038248,-3.580475095077418e-05
0.0004884134395979345,0.0001871409040177241,-5.567642438109033e-05
0.00029019152862019837,0.0002600157749839127,-6.996725278440863e-05
-4.910287680104375e-05,0.00021690958237741143,-7.70316255511716e-05
-0.0003106177318841219,0.00013521518849302083,-7.671325147384778e-05
-0.0003733523190021515,5.1951283239759505e-05,-6.398937694029883e-05
-0.0003886231570504606,-2.452080479997676e-05,-4.3659751099767163e-05
-0.0004680522542912513,-7.40798786864616e-05,-2.7403541025705636e-05
-0.0005540595739148557,-6.475934787886217e-05,-2.0027620848850347e-05
-0.000615639379248023,-2.980056706292089e-06,-1.7401234799763188e-05
-0.0006378095713444054,3.882949749822728e-05,-1.8048540368909016e-05
-0.0005459950771182775,1.3210672477725893e-05,-1.947684540937189e-05
-0.000353375100530684,-2.2608996005146764e-05,-1.4225068298401311e-05
-0.00016248604515567422,1.8746344721876085e-05,-4.199964223516872e-06
-2.783735362754669e-05,0.00017212815873790532,4.177890332357492e-06
9.874835814116523e-05,0.0004577027284540236,1.1865536180266645e-05
0.00024303652753587812,0.0008106187451630831,1.890903695311863e-05
0.00028084643417969346,0.0009091297979466617,2.0415829567355104e-05
0.00013520705397240818,0.0005032300832681358,1.4123224900686182e-05
-6.795945228077471e-05,-0.0002957753313239664,4.461397566046799e-06
-0.00015383207937702537,-0.0011416771449148655,1.1239631021453533e-06
-7.77599198045209e-05,-0.00167563755530864,5.3358471632236615e-06
9.021575533552095e-05,-0.001658656750805676,6.93794027029071e-06
0.0002651766699273139,-0.0010871627600863576,-4.0062695916276425e-06
0.00041901462827809155,-0.00023639474238734692,-2.4858900360413827e-05
0.0005290849367156625,0.0005531576462090015,-4.5895045332144946e-05
0.0005367466364987195,0.001026785932481289,-6.471596861956641e-05
0.00042862919508479536,0.001102942624129355,-8.022330439416692e-05
0.0002915849909186363,0.0008882589754648507,-8.653811528347433e-05
0.0001595037174411118,0.0005549383931793272,-7.892955181887373e-05
-4.346092828200199e-05,0.00019937688193749636,-6.441537698265165e-05
-0.0003285450511611998,-0.00011089235340477899,-5.3968498832546175e-05
-0.0005662627518177032,-0.00026905510458163917,-5.0204926083097234e-05
-0.0005694652791135013,-0.0002361331571592018,-5.1451523177092895e-05
-0.00031912815757095814,-6.026006303727627e-05,-5.56546583538875e-05
-1.6994474208331667e-05,0.0002629700175020844,-5.525635424419306e-05
6.851482612546533e-05,0.0005687745870091021,-5.039756069891155e-05
-0.00010400044993730262,0.0006234043394215405,-4.5874017814639956e-05
-0.0003266624116804451,0.00042923461296595633,-4.0522976632928476e-05
-0.0004660931881517172,0.00012047897325828671,-3.6975859984522685e-05
-0.0005045633297413588,-0.00012589426478371024,-3.2637235563015565e-05
-0.0004520398797467351,-0.000280628475593403,-2.423496152914595e-05
-0.0002858233347069472,-0.00035484982072375715,-1.778242403815966e-05
4.705291212303564e-05,-0.00035643286537379026,-1.4091306184127461e-05
0.000533191196154803,-0.0002764633682090789,-8.563752999179997e-06
0.000954437826294452,-0.00014504425053019077,-3.469973989922437e-06
0.0010756906121969223,-2.0328237951616757e-05,1.2742196986437193e-06
0.0008778166375122964,5.006951323593967e-05,6.272414339036914e-06
0.000576592399738729,5.844527913723141e-05,9.34869149205042e-06
0.00038562138797715306,5.2203813538653776e-05,7.404586540360469e-06
0.00033529032953083515,6.229435530258343e-05,7.738278782198904e-07
0.0003228007990401238,7.620349060744047e-05,-8.146188520186115e-06
0.00023962520936038345,5.627844075206667e-05,-1.7131253116531298e-05
9.988748206524178e-05,3.6714736779686064e-06,-1.9612809410318732e-05
-2.3840233552618884e-05,-7.378987356787547e-05,-8.581680958741345e-06
-0.00010491975262993947,-0.0001543813559692353,1.2853804946644232e-05
-0.0001654122315812856,-0.00014399300562217832,2.8289463443798013e-05
-0.00022129600984044373,0.00011132822692161426,1.8690408978727646e-05
-0.0003046388446819037,0.0005756790633313358,-1.2830254490836523e-05
-0.00039523912710137665,0.0009514816920273006,-3.68965083907824e-05
-0.00043614880996756256,0.0008275537984445691,-4.237876055412926e-05
-0.0004325851914472878,0.00020433656754903495,-4.12944755225908e-05
-0.00041237808181904256,-0.0006180108757689595,-4.7028748667798936e-05
-0.0003589997359085828,-0.001254091039299965,-5.7957731769420207e-05
-0.00022647397418040782,-0.0014668890507891774,-5.990071076666936e-05
-7.385130629700143e-06,-0.0011596356052905321,-4.8777270421851426e-05
0.0002835060004144907,-0.00045634189154952765,-4.217044624965638e-05
0.0006341949920170009,0.00012941434397362173,-5.266577863949351e-05
0.0008117906982079148,0.0003902660100720823,-6.685371772618964e-05
0.0006264552939683199,0.0003860875149257481,-7.152301259338856e-05
0.0002731978602241725,0.00029657722916454077,-6.323705019894987e-05
5.472152042784728e-05,0.00022349762730300426,-5.1902021368732676e-05
2.91187061520759e-05,0.00020371636492200196,-4.784745033248328e-05
7.711019861744717e-05,0.0002028467715717852,-4.577018989948556e-05
0.00010407603986095637,0.00019295993843115866,-3.62912323907949e-05
9.062387107405812e-05,0.00017692471737973392,-1.829691245802678e-05
5.042229167884216e-05,0.0001482862135162577,-2.9377702048805077e-06
-7.849127541703638e-06,0.00012659691856242716,4.69081236076363e-08
-4.644531509256922e-05,0.00013172773469705135,-5.633465661958326e-06
-3.934410779038444e-05,0.00016899273032322526,-7.644109246029984e-06
-3.877940343954833e-06,0.00016457127640023828,-3.5668503528540896e-07
2.0531238988041878e-05,6.487012433353812e-05,9.736872925714124e-06
1.3955235772300512e-05,-0.0001405396033078432,1.586975486134179e-05
-4.1547889850335196e-05,-0.000361962040187791,1.9768785932683386e-05
-0.00011211929086130112,-0.0005074795335531235,2.2924086806597188e-05
-0.00012248591519892216,-0.0005076958914287388,1.933099702000618e-05
-8.467389125144109e-05,-0.00035683755413629115,3.154128989990568e-06
-4.200326293357648e-05,-6.483616743935272e-05,-1.745370900607668e-05
5.349186176317744e-05,0.0002723991055972874,-3.055731940548867e-05
0.00015874564996920526,0.0005074649816378951,-3.781479244935326e-05
0.0001278396521229297,0.0005047605372965336,-3.8932957977522165e-05
6.885336188133806e-05,0.0003373479994479567,-3.592508801375516e-05
7.506883412133902e-05,0.00015814600919838995,-3.04073364532087e-05
-4.160873686487321e-06,3.5968547308584675e-05,-1.5348563465522602e-05
-0.0001380533940391615,1.3391841093834955e-05,6.780352578061866e-06
-0.00015514476399403065,0.0001179264290840365,1.7128984836745076e-05
-1.3357743227970786e-05,0.00027550061349757016,4.3564023144426756e-06
0.0001346389326499775,0.0003101603942923248,-1.5725490811746567e-05
0.00021692914015147835,0.00018918266869150102,-2.4211085474235006e-05
0.00030673216679133475,-9.742628748199422e-08,-1.9623410480562598e-05
0.000485827011289075,-0.00015468908532056957,-1.4182421182340477e-05
0.0006864237948320806,-0.0002378085773671046,-1.772177711245604e-05
0.0007358911680057645,-0.00020893731561955065,-2.9131875635357574e-05
0.000549069547560066,-5.956503810011782e-05,-3.913922773790546e-05
0.00013502556248567998,0.0001441326894564554,-3.9992370147956535e-05
-0.00041587359737604856,0.0002695142466109246,-3.1517054594587535e-05
-0.000885639397893101,0.00021608891256619245,-2.2745483875041828e-05
-0.001018477021716535,7.836390068405308e-06,-2.3474256522604264e-05
-0.00080381880979985,-0.00022094672021921724,-3.624278542702086e-05
-0.00044702168088406324,-0.0003497168654575944,-5.1602131861727685e-05
-0.00012358328967820853,-0.00034740223782137036,-5.849722947459668e-05
0.00018238925258629024,-0.0002860100648831576,-5.361597868613899e-05
0.0004852084966842085,-0.00026596637326292694,-3.596068563638255e-05
0.000612344709224999,-0.00025544274831190705,-1.6351690646843053e-05
0.0004326024791225791,-0.00010949345596600324,-4.429094587976579e-06
0.0001390340185025707,0.00015505914052482694,1.9285805592517136e-06
-5.7204139011446387e-05,0.00035270911757834256,8.738973519939464e-06
-0.00011917696974705905,0.0005085719167254865,8.024508133530617e-06
-0.00012692395830526948,0.0007465851376764476,-2.1925595774519024e-06
-0.00010787174687720835,0.0009013413800857961,-1.2353144484222867e-05
-2.5518462280160747e-05,0.0007344366167671978,-2.234686144220177e-05
7.927075785119087e-05,0.00032009711139835417,-3.071671744692139e-05
0.00015459791757166386,-0.00016821380995679647,-3.342160562169738e-05
0.0002560544526204467,-0.0006623277440667152,-3.067371289944276e-05
0.00035176274832338095,-0.0010559569345787168,-3.0124481781967916e-05
0.00017531178309582174,-0.0011357218027114868,-3.426041075726971e-05
-0.0002558953419793397,-0.0007897659670561552,-4.267113035893999e-05
-0.0006018505664542317,-0.0002166089107049629,-5.172790406504646e-05
-0.000665628700517118,0.0002306099486304447,-5.300297198118642e-05
-0.0005328807746991515,0.0003407944168429822,-4.0191862353822216e-05
-0.0003274389891885221,0.00015947646170388907,-1.9690784029080532e-05
-2.0633880922105163e-05,-0.00010921450302703306,-6.535741249535931e-06
0.0004884772351942956,-0.00026371708372607827,-6.1498399190895725e-06
0.0010569358710199594,-0.0002453058259561658,-1.34614765556762e-05
0.001250996720045805,-0.00014319646288640797,-2.4149145247065462e-05
0.0008738661417737603,-8.719109609955922e-05,-3.724334601429291e-05
0.0002695863076951355,-0.00012058560969308019,-4.763538163388148e-05
-0.00011946904851356521,-0.0001857046881923452,-5.073530337540433e-05
-0.00024398881942033768,-0.0001840451586758718,-4.549966615741141e-05
-0.000304037966998294,-4.081818042322993e-05,-3.624701639637351e-05
-0.00034723992575891316,0.00016867133672349155,-2.9220715077826753e-05
-0.0002883568231482059,0.00026191817596554756,-2.6725887437351048e-05
-0.00013990160368848592,0.0001837961026467383,-2.8216363716637716e-05
3.9929738704813644e-05,2.3401618818752468e-05,-3.339723116368987e-05
0.0001647842291276902,-5.2222301746951416e-05,-4.291099321562797e-05
0.00020250736270099878,9.139973553828895e-05,-5.6017299357336015e-05
0.000195489774341695,0.0004030799900647253,-6.851531361462548e-05
0.00016581194358877838,0.00065628532320261,-7.701489812461659e-05
0.00011705936049111187,0.0006480501615442336,-7.849589746911079e-05
5.202866668696515e-05,0.0004543664399534464,-6.932967517059296e-05
1.5985278878360987e-05,0.000300751969916746,-5.1053448260063305e-05
0.00010733979434007779,0.0003101729089394212,-3.289940286776982e-05
0.0003280992095824331,0.000378951255697757,-2.203541407652665e-05
0.0004698999400716275,0.0003685462288558483,-1.6216165022342466e-05
0.00039300895878113806,0.0002670609683264047,-9.412166036781855e-06
0.00018576339061837643,7.547273708041757e-05,-2.7765318009187467e-06
2.262027373944875e-05,-0.0001726675109239295,-2.4028731786529534e-06
-1.1755884770536795e-05,-0.00033209598041139543,-9.59811768552754e-06
4.015026570414193e-05,-0.00018910988001152873,-1.6054618754424155e-05
8.04639421403408e-05,0.00032309998641721904,-1.251627236342756e-05
4.084950342075899e-05,0.0008712124545127153,-6.164947876641236e-07
-9.52328264247626e-05,0.0009280709200538695,1.0776897397590801e-05
-0.0002825120755005628,0.0003771968767978251,1.8161767002311535e-05
-0.00037413722020573914,-0.000442299380665645,2.325285822735168e-05
-0.0002617323771119118,-0.0011168563505634665,2.26645715883933e-05
-4.586611976264976e-05,-0.0014159915735945106,1.263097146875225e-05
6.003773887641728e-05,-0.0012433876981958747,-2.3672553197684465e-06
-6.0215323173906654e-05,-0.000568110728636384,-1.1348420230206102e-05
-0.00029287132201716304,0.00027728325221687555,-1.0925122296612244e-05
-0.0004179755924269557,0.0007209779578261077,-1.1836225894512609e-05
-0.0003484459884930402,0.0005533451330848038,-2.468689672241453e-05
-0.00012997633893974125,-1.7594280507182702e-05,-3.990131153841503e-05
0.0001126106217270717,-0.0005931892665103078,-4.032366632600315e-05
0.00026448184507898986,-0.0008458582451567054,-3.011737862834707e-05
0.0002804808027576655,-0.0007340702577494085,-2.411581044725608e-05
0.0001467477559344843,-0.00041013650479726493,-2.450382635288406e-05
-7.115840708138421e-05,-6.984540959820151e-05,-2.7158577722730115e-05
-0.00017237107385881245,0.00019840408640448004,-3.255569390603341e-05
-7.764600741211325e-05,0.0003663165553007275,-4.1481616790406406e-05
-5.937233254371677e-06,0.0004509563441388309,-4.8740796046331525e-05
-0.00011619101860560477,0.00046593131264671683,-5.019847594667226e-05
-0.00025314625236205757,0.00041365931974723935,-4.582108522299677e-05
-0.0002656864235177636,0.00030829236493445933,-4.170318788965233e-05
-0.00018192654533777386,0.00017958288663066924,-4.132001049583778e-05
-6.371310882968828e-05,8.121220162138343e-05,-4.3716176151065156e-05
6.746809231117368e-05,3.586311868275516e-05,-4.416286901687272e-05
0.00015676728799007833,3.4903154300991446e-05,-3.7573827285086736e-05
0.000119722870294936,4.655410521081649e-05,-2.132055305992253e-05
-3.455100886640139e-05,5.4124535381561145e-05,1.0492547062312951e-06
-0.0001642816496314481,5.031483306083828e-05,1.754717595758848e-05
-0.0001464874076191336,2.6485258786124177e-05,2.051193041552324e-05
-3.593405199353583e-05,-3.816432217718102e-05,1.6942836737143807e-05
5.90294657740742e-05,-0.00012114104174543172,1.6789132132544182e-05
0.00013734430831391364,-0.00014563654258381575,2.127877451130189e-05
0.00022973059094510972,-1.2632011021196377e-05,2.27022246690467e-05
0.0002843582769855857,0.00018116251158062369,1.9530174540705048e-05
0.00029619113774970174,0.00020287117513362318,1.7227897842531092e-05
0.00033943133894354105,-6.449372449424118e-06,1.2109878298360854e-05
0.00038052539457567036,-0.0002660012396518141,4.796987923327833e-06
0.0002555068931542337,-0.00042640691390261054,-6.508984370157123e-06
-3.0233854886319023e-06,-0.0004900590283796191,-2.3408449123962782e-05
-7.754832040518522e-05,-0.0004319318104535341,-4.250269557815045e-05
3.9409114833688363e-05,-0.0002152219822164625,-5.810886432300322e-05
0.00010925588867394254,9.799782128538936e-05,-6.755364302080125e-05
0.00019212109327781945,0.00032192625803872943,-6.611995922867209e-05
0.0003867928171530366,0.0003865055914502591,-5.671380858984776e-05
0.0005699344910681248,0.00036060172715224326,-4.7751771489856765e-05
0.0004804742056876421,0.0003183850203640759,-4.400890611577779e-05
0.00013140877126716077,0.00026818792684935033,-4.422432539286092e-05
-0.00014447241846937686,0.00019664321735035628,-4.171395266894251e-05
-0.000148946579429321,0.0001218906618305482,-3.4034354030154645e-05
-9.031415174831636e-06,8.811533189145848e-05,-2.4198736355174333e-05
8.726581290829927e-05,0.00017856707563623786,-1.6961968867690302e-05
0.00010536982881603763,0.0004058675258420408,-1.5819376130821183e-05
9.60839752224274e-05,0.0006010939832776785,-2.154589856218081e-05
9.684994438430294e-05,0.0005795329925604165,-2.798923378577456e-05
8.710620022611693e-05,0.0003442929591983557,-3.116068182862364e-05
4.864979564445093e-05,-2.1753836335847154e-05,-3.358812318765558e-05
-1.4414382349059451e-05,-0.00043894696864299476,-4.1974359191954136e-05
-8.260192407760769e-05,-0.0007810312090441585,-5.357850750442594e-05
-0.00014279842434916645,-0.0009022452868521214,-5.7866316637955606e-05
-0.0002163763128919527,-0.0007486268295906484,-4.845588046009652e-05
-0.00031367631163448095,-0.0004184916615486145,-3.287626168457791e-05
-0.0003149515832774341,-5.596908158622682e-05,-2.168837090721354e-05
-0.000156768859596923,0.00040836032712832093,-1.6095820683403872e-05
5.9256006352370605e-05,0.0007928675622679293,-1.4953908248571679e-05
0.0002209308440797031,0.0007896717288531363,-1.7917229342856444e-05
0.00024774845223873854,0.00042065742309205234,-3.118944732705131e-05
0.0002250857651233673,-0.0001270884386030957,-5.0192866183351725e-05
0.0002857465879060328,-0.0005624490440823138,-6.20064529357478e-05
0.000359495694283396,-0.0007189835887402296,-6.382379797287285e-05
0.0003093810228165239,-0.0005502646672539413,-5.469272218761034e-05
0.00011690765677485615,-0.00021433431538753211,-3.987801756011322e-05
-1.558063377160579e-05,9.413123916601762e-05,-2.930655136879068e-05
1.4611310689360835e-05,0.00023659868747927248,-2.7369171220925637e-05
9.138432506006211e-05,0.00017301784828305244,-2.4175837097573094e-05
6.271158781601116e-05,-3.7319384773581987e-06,-1.5421039279317483e-05
-6.469080835813656e-05,-0.00013962456432636827,-3.942445800930727e-06
-0.0001559140218887478,-0.00015957785944920033,-2.0465067791519687e-06
-0.00013135404151398689,-0.00011406256817281246,-1.8521255697123706e-05
-3.3637406886555254e-05,-5.5773700296413153e-05,-4.556374915409833e-05
1.4516252122120932e-05,-1.0043861038866453e-05,-6.369203038047999e-05
-5.519072146853432e-05,2.4093564206850715e-05,-5.83392393309623e-05
-0.0001641276612645015,3.145902883261442e-05,-3.836323958239518e-05
-0.00016108046111185104,3.094557177973911e-05,-2.075584779959172e-05
-8.497053204337135e-05,4.743941462947987e-05,-1.2687037269643042e-05
-7.463814108632505e-05,9.224098175764084e-05,-7.398418802040396e-06
-0.00014553275832440704,0.0001256200048374012,9.438901429348334e-07
-0.00019249855540692806,0.00013121527445036918,1.6761807273724116e-05
-0.0001607623853487894,9.660687646828592e-05,3.2707586797187105e-05
-7.628843013662845e-05,4.716103649116121e-05,3.431886216276325e-05
8.24818343971856e-05,0.0001345413038507104,2.0291707187425345e-05
0.0002871198521461338,0.00037894913111813366,7.307723080884898e-06
0.0003519416495691985,0.00045671319821849465,6.830416623415658e-06
0.00019455049186944962,0.0001541085512144491,1.4171226212056354e-05
-3.751805343199521e-05,-0.00031319892150349915,1.718787825666368e-05
-0.00015021924627944827,-0.00065344397444278,9.388728358317167e-06
-0.00011571810318855569,-0.0008210569503717124,-4.03494959755335e-06
5.4882216318219434e-06,-0.0006237291381694376,-1.7760576156433672e-05
0.00011785332026192918,3.959736568504013e-05,-2.4296728952322155e-05
0.00017923640552908182,0.0007213096832856536,-2.2700565750710666e-05
0.00021584545902442187,0.0009711780003271997,-2.6080348106916063e-05
0.0002632866089697927,0.0007183519192039967,-3.869196734740399e-05
0.0003188216360285878,0.00018125463975593448,-5.2221315854694694e-05
0.0003386444877833128,-0.00029765110230073333,-5.575492832576856e-05
0.0003006954793818295,-0.0004566074348986149,-5.095189044368453e-05
0.0001913013547891751,-0.00030328682623803616,-4.6612964069936424e-05
4.504157186602242e-05,-3.422810914344154e-05,-4.649583934224211e-05
-4.068562338943593e-05,0.00016156934725586325,-5.0045124226016924e-05
-1.7238273358088918e-05,0.0001994638005271554,-5.134385355631821e-05
1.8602850104798563e-05,0.0001039157432387583,-4.212386193103157e-05
-2.5872492187772878e-05,2.558081860115635e-06,-2.423751175228972e-05
-0.00014012727478984743,-7.737616215308663e-06,-1.101033285522135e-05
