3.404615563340485e-05,-1.7734988432493992e-05,9.284657608077396e-06
-3.8746849895687774e-05,-2.2174728655954823e-05,-1.674435026188803e-07
-0.00013404087803792208,-2.8411888706614263e-05,-1.5442192307091318e-06
-0.00015983461344148964,-2.8119993658037856e-05,-5.876005957361485e-07
-0.00011468444427009672,-2.4707429474801756e-05,-1.1465775060059968e-05
-5.707675882149488e-05,-2.177133683289867e-05,-2.5949069822672755e-05
-2.64557729678927e-05,-2.5661383915576153e-05,-2.9634011298185214e-05
-3.7423269532155246e-05,-3.454827674431726e-05,-1.9349841750226915e-05
-7.049465784803033e-05,-3.887106504407711e-05,-4.931263902108185e-06
-8.188313222490251e-05,-3.504018604871817e-05,5.394223535404308e-06
-6.613467849092558e-05,-2.600941479613539e-05,9.37446930038277e-06
-4.575989441946149e-05,-1.1843748325190973e-05,1.2206307474116329e-05
-2.492241583240684e-05,1.6028309346438618e-06,1.4035075764695648e-05
2.168120545320562e-06,4.817734406969976e-06,1.4308301615528762e-05
3.125716466456652e-05,7.646020776519435e-07,1.9608773072832264e-05
5.2690415031975135e-05,3.914554014272653e-08,3.228884088457562e-05
5.350708306650631e-05,1.5362732028734172e-06,3.963323979405686e-05
3.360297341714613e-05,4.894069206784479e-06,3.587613900890574e-05
2.4266139007522725e-05,1.5147450540098362e-05,3.3012216590577736e-05
3.7274501664796844e-05,2.4085147742880508e-05,3.6050943890586495e-05
4.649591937777586e-05,2.3209167920867912e-05,3.183984517818317e-05
4.0247243305202574e-05,1.7821566871134564e-05,2.194824264734052e-05
3.419777567614801e-05,1.9729766790987924e-05,6.9804987106181215e-06
2.7566435164771974e-05,2.415027302049566e-05,-1.2868278645328246e-05
2.5911031116265804e-05,2.1667428882210515e-05,-2.3430802684742957e-05
2.4216691599576734e-05,1.3775944353255909e-05,-2.541733192629181e-05
1.4736520824953914e-05,1.034253273246577e-05,-2.4796141588012688e-05
1.744887777022086e-05,1.261650504602585e-05,-1.9921984858228825e-05
2.2982145310379565e-05,1.00694323919015e-05,-1.200731912831543e-05
1.545872692076955e-05,6.025881702953484e-06,1.76725995970628e-06
4.430910848896019e-06,2.1649038899340667e-06,1.0762242709461134e-05
-3.3337348668283084e-06,-3.4137920010834932e-06,4.5436354412231594e-06
-1.0163479373659356e-06,-1.1092753084085416e-05,-4.299926331441384e-06
1.2418617188814096e-05,-1.547854299133178e-05,-1.265113724002731e-06
2.6015506591647863e-05,-1.4839664800092578e-05,1.1868672117998358e-05
3.789108450291678e-05,-1.132846864493331e-05,2.3890001102699898e-05
4.9855472752824426e-05,-5.864982085768133e-06,2.6603645892464556e-05
4.476811955100857e-05,-2.1417986317828763e-06,1.9077500837738626e-05
2.837395732058212e-05,-5.0398180064803455e-06,1.1663191799016204e-05
5.0597795052453876e-05,-1.1812391676357947e-05,5.305646027409239e-06
0.00013216614024713635,-1.8884877135860734e-05,-8.051297299971338e-06
0.00023701533791609108,-2.389275687164627e-05,-2.6145602532778867e-05
0.00033898765104822814,-2.024245804932434e-05,-3.616164030972868e-05
0.0004127100692130625,-1.0999708138115238e-05,-3.2891544833546504e-05
0.00040866757626645267,-5.45149987374316e-06,-1.4550276318914257e-05
0.00033032556530088186,-5.010510449210415e-06,1.6443120330222882e-05
0.00015416739915963262,-5.345999852579553e-06,4.798949521500617e-05
-0.0001634749205550179,-4.850333425565623e-06,6.103550549596548e-05
-0.000523117370903492,-1.76786920746963e-06,5.3666568419430405e-05
-0.0007637726375833154,-7.356277933467936e-07,4.039933264721185e-05
-0.0006793117499910295,1.3126906424076878e-06,2.892250631703064e-05
-0.00033300925861112773,8.289774086733814e-06,3.455687328823842e-05
-6.223226228030398e-05,9.851307368080597e-06,5.17951775691472e-05
-4.1298597352579236e-05,7.751372322672978e-06,7.555090269306675e-05
-0.0001894757733680308,1.1015913514711428e-05,0.00010993690375471488
-0.00027205870719626546,1.3727710211242083e-05,0.00013482382928486913
-0.0002006440336117521,1.560134842293337e-05,0.00013501806824933738
-6.850301724625751e-05,1.2463641724025365e-05,0.00010945594112854451
3.5745813420362538e-06,3.7057400277262786e-06,7.578868098789826e-05
2.579282045189757e-05,-2.1051002931926632e-06,5.280235200189054e-05
4.472261935006827e-05,9.804656428968883e-07,4.9248523282585666e-05
6.212290463736281e-05,4.7321977945102844e-06,4.860197805101052e-05
5.453294579638168e-05,5.268020231596893e-06,3.2622836442897096e-05
2.178700378863141e-05,6.05978311796207e-06,2.1691250822186703e-06
-1.9403089027036913e-05,2.706195346036111e-06,-3.3090676879510283e-05
-5.4208681831369177e-05,-4.075404831382912e-06,-5.4420361266238615e-05
-5.866864012205042e-05,-7.652043677808251e-06,-5.426565257948823e-05
-2.440435127937235e-05,-8.928069291869178e-06,-4.877858009422198e-05
6.013042002450675e-05,-1.2501301171141677e-05,-5.2051465900149196e-05
0.00017763081996235996,-1.700042594166007e-05,-5.0698243285296485e-05
0.0002643456682562828,-2.1997657313477248e-05,-3.179668783559464e-05
0.00025993463350459933,-2.6357431124779396e-05,-6.787678103137296e-06
0.0002085034502670169,-2.7632457204163074e-05,4.7084581638046075e-06
0.00015335653733927757,-2.688260246941354e-05,4.371952400106238e-06
5.905554644414224e-05,-2.8095784728066064e-05,-3.306639428046765e-06
-0.0001015303932945244,-2.7675918317981996e-05,-3.14838471240364e-05
-0.000243965900153853,-2.7721169317374006e-05,-7.80607369961217e-05
-0.0002885214926209301,-2.3507525838795118e-05,-9.674744796939194e-05
-0.000292009674012661,-1.8418784748064354e-05,-7.924410601845011e-05
-0.0002801726805046201,-1.585813515703194e-05,-6.123461207607761e-05
-0.0001984490518225357,-8.972963769338094e-06,-5.1329971029190347e-05
-5.987868644297123e-05,3.259832283220021e-06,-3.870880391332321e-05
6.492043030448258e-05,7.86693453846965e-06,-2.5295827072113752e-05
0.00011282076593488455,3.957685748900985e-06,-1.1474805432953872e-05
0.00010694892262108624,1.5725137245681253e-06,8.372395313926972e-06
8.785653335507959e-05,1.292333195124229e-06,3.2680054573575035e-05
8.585797331761569e-05,4.145393177168444e-06,5.652456093230285e-05
0.00012694852193817496,8.588955097366124e-06,6.22052320977673e-05
0.00021468110207933933,1.35564314405201e-05,4.1909512219717726e-05
0.0003179956111125648,1.6201096514123492e-05,1.2427020919858478e-05
0.00039134128019213676,1.305279783991864e-05,2.2859762793814298e-06
0.0003780682454816997,4.941777206113329e-06,1.3670162843482103e-05
0.00023120909463614225,1.692457090030075e-06,3.2767893571872264e-05
-1.8145321519114077e-05,6.829957328591263e-06,4.93240004288964e-05
-0.0002548474876675755,1.1349223314027768e-05,4.913924203719944e-05
-0.00035116978688165545,7.942181582620833e-06,3.0126697311061434e-05
-0.000276727310847491,-8.648170819469669e-07,1.1775121492973994e-05
-0.00011833176540676504,-8.762778634263668e-06,4.5573574425361585e-06
-2.0086265067220666e-05,-1.3342430065677036e-05,5.024282472732011e-06
-9.168356882582884e-06,-1.4203552382241469e-05,1.705433714960236e-05
-1.7592090443940833e-05,-1.4165846550895367e-05,3.5225773899583146e-05
-3.520881728036329e-05,-1.585964855621569e-05,4.561511377687566e-05
-7.20930693205446e-05,-1.8531622117734514e-05,4.567757059703581e-05
-7.91754646343179e-05,-2.0778976249857806e-05,4.272882142686285e-05
-4.8527879698667675e-05,-1.9690047338372096e-05,3.148049654555507e-05
-1.4482606275123544e-05,-2.017180850089062e-05,1.4491400179394986e-05
-1.6679287000442855e-06,-2.2923919459572062e-05,-1.9087974578724243e-06
-2.5726849344209768e-06,-2.2706388335791416e-05,-1.302138753089821e-05
7.238602847792208e-06,-1.6949919881881215e-05,-7.964584256114904e-06
2.5135535906883888e-05,-1.4186221960699186e-05,1.8449052276992006e-06
3.238060889998451e-05,-1.2742187209369149e-05,1.172364591184305e-05
2.97295227937866e-05,-1.172862175735645e-05,2.026468973781448e-05
1.8743297914625145e-05,-1.131803946918808e-05,2.571396908024326e-05
7.335138889175141e-06,-5.1394863476161845e-06,3.2530220778426155e-05
1.04637674667174e-05,3.646152890723897e-06,4.0590824937680736e-05
2.2731956050847657e-05,9.403584044775926e-06,4.1661496652523056e-05
3.0136394343571737e-05,1.427239112672396e-05,3.3447980968048796e-05
3.032545282621868e-05,2.002739711315371e-05,2.5837982320808806e-05
2.6252801035298035e-05,2.013284210988786e-05,2.6330377295380458e-05
2.124181810359005e-05,1.6889473045011982e-05,3.685565752675757e-05
2.8319904231466353e-05,1.539840923214797e-05,5.066118319518864e-05
4.7846449888311327e-05,1.5671404980821535e-05,5.907888771616854e-05
6.179622141644359e-05,1.663792136241682e-05,5.988240445731208e-05
6.307071453193203e-05,1.8446939066052437e-05,5.957461689831689e-05
5.824141771881841e-05,1.9295161109766923e-05,5.818789577460848e-05
4.7207180614350364e-05,2.1867876057513058e-05,5.123618757352233e-05
3.9311744330916554e-05,2.7281479560770094e-05,4.161314063821919e-05
3.840879799099639e-05,2.980365934490692e-05,3.519637539284304e-05
3.310651663923636e-05,2.089110239467118e-05,3.508799272822216e-05
1.3378705261857249e-05,1.1696258297888562e-05,4.098600402357988e-05
-1.695854007266462e-05,4.8617057473165914e-06,4.127802458242513e-05
-3.6052493669558316e-05,-4.149532287556212e-06,3.0437391615123488e-05
-3.245838888688013e-05,-6.515987479360774e-06,1.968126161955297e-05
-3.0889354093233123e-05,-9.742018846736755e-06,1.38925424835179e-05
-3.546266088960692e-05,-1.3639818462252151e-05,1.2390829397190828e-05
-2.6219575374852866e-05,-1.1618352800724097e-05,1.4492116861219984e-05
1.1766379657274229e-06,-1.4668438780063298e-05,9.486664566793479e-06
4.410163819557056e-05,-1.870571395556908e-05,5.273334409139352e-07
0.00010158824443351477,-2.0339359252830036e-05,-8.167083251464646e-06
0.00014276440197136253,-2.709628279262688e-05,-1.9638904632302e-05
0.00013810208474751562,-3.2458745408803225e-05,-3.034867586393375e-05
7.050540443742648e-05,-2.8062271667295136e-05,-2.925340049841907e-05
-5.632511602016166e-05,-2.0356057575554587e-05,-1.9970886569353752e-05
-0.00016646778385620564,-1.7672049580141902e-05,-1.183450331154745e-05
-0.00018482677114661783,-1.855262235039845e-05,-6.3884649534884375e-06
-0.00013951789878774434,-1.9841518223984167e-05,-1.3058474905847106e-06
-9.078799484996125e-05,-1.6493886505486444e-05,8.634892765257973e-06
-4.089455251232721e-05,-6.101556664361851e-06,2.3531336410087533e-05
2.9337024898268282e-05,6.312361620075535e-06,3.78909389837645e-05
0.0001075577674782835,1.3289780326886103e-05,4.687104592449032e-05
0.00014550684136338532,1.70634884852916e-05,5.0173028284916654e-05
9.504487388767302e-05,1.966153649846092e-05,4.288052150513977e-05
-1.694896855042316e-05,2.0889228835585527e-05,2.9309585443115793e-05
-7.214814831968397e-05,2.5931136406143196e-05,2.388066059211269e-05
-1.4191712580213789e-05,3.183594162692316e-05,3.40924525517039e-05
0.00012037843407597393,3.166830720147118e-05,4.402257764013484e-05
0.0002475237415637821,2.8020527679473162e-05,3.956388900405727e-05
0.0002580693399067968,2.3957278244779445e-05,2.339484308322426e-05
9.386132296640426e-05,1.9848981537506916e-05,6.990016572672175e-06
-0.0001786553766578436,1.3395415408012923e-05,-9.011809197545517e-06
-0.00038860112545080483,3.90650711779017e-06,-1.4299714166554622e-05
-0.0003909222432412207,-2.9270747745613335e-06,1.0590218153083697e-05
-0.00023017132480163127,-6.275661945664979e-08,4.6983543143142015e-05
-5.393684477894567e-05,2.2984058887232095e-06,5.7565175666240975e-05
0.0001406370138283819,4.5452219410435646e-07,4.6668301365571097e-05
0.0003711832105182111,-2.927555669884896e-06,3.887588900397532e-05
0.0005092461360618472,-1.0866618140425999e-05,4.0391907532466576e-05
0.00041240197606384754,-1.759782389854081e-05,3.656482294900343e-05
0.00010581835522316396,-1.8278600691701286e-05,2.326941284991335e-05
-0.0002794268075376749,-1.803332634153776e-05,7.499269031541189e-06
-0.0005932249478064477,-2.0381716240081005e-05,-5.330420208338182e-06
-0.0006745340069755912,-2.451337240927387e-05,-1.6818170479382388e-05
-0.0005026127910241485,-2.926211709564086e-05,-3.7080146285006776e-05
-0.00024803844280540943,-2.760040297289379e-05,-5.916490772506222e-05
-7.226036541396752e-05,-2.19496159843402e-05,-7.119189103832468e-05
7.510939667554339e-06,-2.0462503016460687e-05,-7.287143671419472e-05
3.2449112040922046e-05,-2.0098952518310398e-05,-7.00814271112904e-05
3.710918826982379e-05,-1.529699693492148e-05,-5.609691288555041e-05
2.899216087826062e-05,-1.0892100362980273e-05,-3.279225347796455e-05
1.1380661817383952e-05,-9.908741049002856e-06,-1.1008198271156289e-05
7.596751402161317e-06,-3.5662769732880406e-06,-4.564438782495017e-08
2.302700886502862e-05,7.397356966976076e-06,3.4123881960113067e-06
2.548265183577314e-05,1.130150576500455e-05,6.5645426730043255e-06
1.1492941666801926e-05,1.1808404451585375e-05,1.1213734978809953e-05
5.471443387250474e-07,1.4871642633806914e-05,1.9953471564804204e-05
-4.172072749497602e-07,1.75696550286375e-05,2.956577554869e-05
1.5730412997072563e-05,1.7837737686932087e-05,3.7140140193514526e-05
4.166455619269982e-05,1.4474141607934143e-05,4.044820525450632e-05
6.442482117563486e-05,8.09766243037302e-06,3.683955583255738e-05
9.342715929960832e-05,9.125197721004952e-06,3.0577441066270694e-05
0.00011103304132120684,9.675262845121324e-06,2.3073813281371258e-05
0.00011302873463137075,6.829805442976067e-06,2.0549639884848148e-05
0.00011463122791610658,4.1518387661199085e-06,2.2289925254881382e-05
0.00010117788770003244,-1.8001048829319188e-06,1.940260517585557e-05
6.811151251895353e-05,-6.146510258986382e-06,1.9996594346594065e-05
4.137095675105229e-05,-7.9757655839785e-06,3.026029844477307e-05
3.19040882459376e-05,-8.803067430562805e-06,4.2046049202326685e-05
2.7902340661967173e-05,-1.021838397718966e-05,4.447710671229288e-05
2.602256427053362e-05,-1.2652929399337154e-05,4.1402348870178685e-05
1.7442478565499187e-05,-1.5378453099401668e-05,3.686531272251159e-05
5.948121724941302e-06,-1.4687313523609191e-05,2.6731113393907435e-05
5.762667569797486e-06,-1.300845997320721e-05,1.0009903235186357e-05
1.686933683231473e-05,-1.3617951481137425e-05,-8.010582860151771e-06
1.959040673682466e-05,-1.535208684799727e-05,-1.6540318029001355e-05
1.1817869562946726e-05,-1.6025471268221736e-05,-1.2355898434179835e-05
3.877328708767891e-06,-2.0850762666668743e-05,-6.66854339215206e-06
7.168611091401544e-07,-2.9876860935473815e-05,-5.298224095895421e-06
5.7885922615241725e-06,-3.385276795597747e-05,-3.1410081646754406e-06
2.076889359159395e-05,-3.1602427043253556e-05,1.4668346466351068e-06
2.9059881853754632e-05,-2.547496660554316e-05,1.4224112419469748e-05
2.2147443814901635e-05,-1.8072219972964376e-05,3.675246625789441e-05
8.824940778140444e-06,-1.6392479665228166e-05,4.5932098146295175e-05
-3.183067974532605e-06,-1.9273893485660665e-05,3.6230347177479416e-05
-6.509001650556456e-06,-1.586816506460309e-05,3.576777089620009e-05
-4.856823579757474e-06,-7.25102336218697e-06,3.775825098273344e-05
-6.44798865323537e-06,-1.0271056680721813e-06,1.1773813639592845e-05
2.1286482478899416e-06,8.821755727694836e-06,-1.9210030586691573e-05
1.6903817595448345e-05,1.8029042621492408e-05,-1.986839561141096e-05
2.3377660909318365e-05,1.996970058826264e-05,-2.8609158562176162e-06
2.4483873858116567e-05,1.710828837531153e-05,8.92252501216717e-06
1.4165409083943814e-05,1.3221854715084191e-05,1.3119679351802915e-05
1.3234202924650162e-06,1.0444038707646541e-05,2.011872857110575e-05
2.0346760720713064e-06,9.89630279946141e-06,3.49228284903802e-05
1.270560096600093e-05,8.990188689494971e-06,4.788440128322691e-05
1.7824911992647685e-05,7.659705261175986e-06,4.753526809508912e-05
1.544943188491743e-05,8.206917300412897e-06,3.6243771319277585e-05
4.439836175151868e-06,6.975241831241874e-06,2.5967450710595585e-05
-9.89943782769842e-06,7.614842616021633e-06,2.2737172912457027e-05
-1.083192000805866e-05,1.6520125427632593e-05,2.206573662988376e-05
5.222061645326903e-06,2.309535011590924e-05,1.6447549569420516e-05
1.562759280204773e-05,1.4001319868839346e-05,4.942385658068815e-06
7.470534001186024e-06,4.6875138082214107e-07,-5.094437710795319e-06
-7.725221621512901e-06,-7.739592547295615e-06,-8.27534131531138e-06
-2.365102045587264e-05,-1.4802799341850914e-05,-4.377548521006247e-06
-3.0458417313639075e-05,-2.2177648133947514e-05,3.409058081160765e-06
-2.1515445041586645e-05,-2.4367240257561207e-05,7.659172297280747e-06
-1.249140223080758e-05,-2.3156850147643127e-05,7.556458967883373e-06
-1.3621855941892136e-05,-2.0675121049862355e-05,8.798916496743914e-06
-2.1957353965262882e-05,-2.3178568881121464e-05,6.1296209423744585e-06
-3.4362867154413834e-05,-3.075147469644435e-05,-8.817019079288002e-06
-4.3130668927915394e-05,-3.1955918530002236e-05,-2.06386703212047e-05
-5.330550266080536e-05,-2.636979115777649e-05,-1.7103960999520496e-05
-6.267584831221029e-05,-1.4590857972507365e-05,-6.4729169935162645e-06
-4.676591925090179e-05,-3.1589495392836398e-06,2.9698551315959776e-06
-5.809728008898674e-06,-4.144634203839814e-06,7.423383522109361e-06
5.1223960326751694e-05,-9.623534424463287e-06,9.532745025353506e-06
0.00011464105773484334,-8.826615157886408e-06,1.1515665391925722e-05
0.00015985094069037586,-2.628061338327825e-06,1.6320440408890136e-05
0.0001683717273408547,6.9294792410801165e-06,2.4729319193284027e-05
0.00012506400526035577,1.7044643755070865e-05,3.0317401979118586e-05
2.8050621040165424e-05,2.1119842131156474e-05,2.8945403755642474e-05
-5.847934153280221e-05,2.0562320059980266e-05,2.3254982806975022e-05
-4.862625428359024e-05,1.954623803612776e-05,1.862261342466809e-05
4.821719630854204e-05,1.9370540030649863e-05,1.9301634893054143e-05
0.00016293709632009268,2.028844210144598e-05,2.4783155822660774e-05
0.0002566312614362687,2.00111808226211e-05,3.518980520311743e-05
0.0003293767513241619,1.6874011635081843e-05,4.531467129709199e-05
0.0003767889575101435,1.2076736311428249e-05,4.1343166230944917e-05
0.00036816284409724176,3.913651198672596e-06,2.416453935438767e-05
0.0002569206990301609,-1.0080872925755102e-05,6.789442522858735e-06
7.653168722754344e-06,-1.7396123439539224e-05,3.138544286684919e-07
-0.00035573888453654945,-1.0819770068337675e-05,1.177498597826343e-05
-0.0006893624668009579,-4.592635377775878e-06,3.038815520994831e-05
-0.0008035110658966005,-7.902052857389208e-06,3.669997749966569e-05
-0.0006490933010354638,-1.4739618563908152e-05,2.652147668413818e-05
-0.00030749538564123213,-1.7187177945743315e-05,2.6327745217713527e-05
3.2336581625713734e-06,-1.7002650565700606e-05,5.6809170928318053e-05
0.00011731394624803215,-1.9135533875669353e-05,9.0717789134942e-05
3.172323340550065e-05,-2.106669489876367e-05,8.009782322915271e-05
-0.00016861171752680093,-2.019033308897633e-05,3.2010946597438306e-05
-0.00032111103064380586,-1.397641153744189e-05,-4.180947144050151e-06
-0.0003416873514652252,-1.2980516657989938e-05,-2.060873703157995e-05
-0.00022340394207276404,-1.637287459743675e-05,-3.697534339153208e-05
-6.946669600438327e-05,-1.9063325453316793e-05,-6.140704499557614e-05
2.3310920369112864e-05,-2.139814750989899e-05,-7.483374793082476e-05
4.6735975047340617e-05,-2.1785517674288712e-05,-6.151159323053434e-05
6.052212847862393e-05,-1.976483326870948e-05,-2.912611307692714e-05
8.872017497196794e-05,-1.8741726307780482e-05,-5.199425231694477e-06
0.00011173437087563798,-1.800168502086308e-05,-1.7584725355845876e-06
0.00011666511272778735,-1.4600106624129694e-05,-6.562320777447894e-06
9.066878556041047e-05,-1.2342981790425256e-05,-5.434893409983488e-06
4.923158121528104e-05,-8.072859600360971e-06,8.454414455627557e-06
2.112735091941431e-05,3.778927066377946e-06,2.781146758934483e-05
2.116859468515031e-05,1.4735796867171302e-05,3.772508352994919e-05
2.3021049855742604e-05,1.616398003534414e-05,3.188664049957879e-05
2.2966343749430962e-05,1.5408893887070008e-05,2.352743649680633e-05
1.841314951889217e-05,1.1491367331473157e-05,1.9232253180234693e-05
5.192009666643571e-06,4.248104687576415e-06,7.948835445859004e-06
-4.891986463917419e-06,5.655211680277716e-06,-7.891237146395724e-06
8.950514711614233e-06,1.535854062240105e-05,-1.3175606000004336e-05
2.9112110496498644e-05,1.956143205461558e-05,-1.2024225725326687e-05
3.737244333024137e-05,1.7518083041068166e-05,-7.463641850335989e-06
3.5956087231170386e-05,1.1330846973578446e-05,5.942045845586108e-06
5.423404218163341e-05,3.0487867661577184e-06,1.9176257410435937e-05
8.941405394580215e-05,1.1949099416597164e-06,3.214711614418775e-05
0.00011565989552764222,6.156124499057114e-08,5.509586480911821e-05
0.00011958213144680485,-5.51525454284274e-06,7.757588173262775e-05
0.00011549636838026345,-7.97929988038959e-06,8.653816621517763e-05
0.00010916268365690485,-1.0919631677097641e-05,7.777097198413685e-05
0.00010687452595448121,-1.5638821423635818e-05,6.406370812328532e-05
0.00012915220577269793,-1.965585761354305e-05,5.03728115290869e-05
0.00017618555284570903,-2.0986379240639508e-05,2.8228931114426814e-05
0.0002394719485891983,-1.8473296222509816e-05,-6.149509772512829e-06
0.0003024286706931889,-1.3237102393759415e-05,-3.1113977456698194e-05
0.00032114266650751233,-1.079650337487692e-05,-3.51576236425899e-05
0.00022783676104154438,-1.2933234756928869e-05,-2.8557615223689936e-05
4.98093913847697e-06,-1.563760088174604e-05,-2.3816863176762126e-05
-0.00026798571343533695,-1.4058476153877564e-05,-2.6294672352378257e-05
-0.00042352182208560407,-1.076006537914509e-05,-2.9527911465265788e-05
-0.00032897398341447115,-7.734093742328696e-06,-2.5511919375276193e-05
-8.734079415262386e-07,-4.873251327808248e-06,-1.5246604561980348e-05
0.00037349408376030624,-2.996403054567054e-06,-5.5072628128982615e-06
0.000568872201256454,-1.7882362044474576e-06,7.36177253202186e-06
0.0004618171660695225,-1.8506057131162379e-06,1.938943205459509e-05
9.783010318642482e-05,-5.067158213023504e-07,2.5543326046317816e-05
-0.0003554473223630339,5.346990292309783e-06,2.5858131266431883e-05
-0.0007048873230814934,1.60947056428995e-05,2.8864951673313044e-05
-0.0007604644633829594,2.3999184122658335e-05,3.512863258947618e-05
-0.0005145404138602316,2.587562812550459e-05,4.533891842584126e-05
-0.00020250846864655614,1.745468944136519e-05,5.634933040710166e-05
-5.560466888709925e-05,8.956764759204816e-06,5.851540481671691e-05
-3.8772766856709495e-05,1.0600881068967283e-05,5.660332317347638e-05
-3.261050733271986e-05,1.4941701010684483e-05,5.310705819283612e-05
-3.080494570895098e-05,1.6652385966153815e-05,5.204696935834363e-05
-9.657021109887864e-06,1.6560899894102477e-05,5.974859232082963e-05
6.2287767832458485e-06,1.3696851056010928e-05,6.569942343048751e-05
1.7647365893935785e-05,7.794629709678702e-06,6.429482164094225e-05
2.379957186349202e-05,2.271562834721408e-06,5.782011430710554e-05
2.398150900262408e-05,-2.396741081156506e-07,5.004705235478468e-05
1.9384740880923346e-05,-4.192946562397992e-06,4.367250585346483e-05
2.3191156287794e-05,-9.634577509132214e-06,4.520136644714512e-05
3.547573578543961e-05,-1.2325894203968346e-05,3.5480345104588196e-05
4.2514173401286826e-05,-1.0984466825902928e-05,-8.275250706901716e-07
4.247324977768585e-05,-1.2286165656405501e-05,-3.95438946725335e-05
3.078779627685435e-05,-2.0225763364578597e-05,-5.121657159179449e-05
2.0766299712704495e-05,-2.755295099632349e-05,-3.948372614104301e-05
1.7419373762095347e-05,-2.473882159392815e-05,-2.360732833039947e-05
2.5273309802287258e-05,-1.6660387700540014e-05,-1.6036556189646944e-05
2.578338717285078e-05,-1.2810352927772328e-05,-2.1368694433476776e-05
2.2004987840773538e-05,-1.594185596331954e-05,-2.8777569241356105e-05
1.634079853829462e-05,-2.207413490395993e-05,-2.9057086067041382e-05
1.1528383765835315e-05,-2.130177199433092e-05,-1.965858791663777e-05
1.1070007531088777e-05,-1.4797846233705059e-05,-7.939246643218212e-06
2.8682865377049893e-05,-1.1425943739595823e-05,1.0328601547371363e-06
4.367846486275084e-05,-1.181324478238821e-05,1.7489605852460954e-06
4.5465385483112186e-05,-8.578845154261217e-06,-8.638260737825476e-07
4.167671795585193e-05,9.586347005097196e-07,2.879345402106992e-06
4.38324932474643e-05,9.6060994110303e-06,1.9321463696542196e-05
4.751860979013145e-05,1.2781623809132725e-05,3.49675610777922e-05
3.974110586568713e-05,1.2237413102411665e-05,3.332319829496555e-05
2.3283604605239816e-05,6.5054964579758234e-06,2.702979872992728e-05
2.567760384408757e-05,8.358611012226902e-06,3.40272017638199e-05
3.930364619009197e-05,1.4997289326856844e-05,4.511586666922085e-05
4.976452328264713e-05,1.8157341401092708e-05,4.468889528652653e-05
6.199036579346284e-05,1.5744537449791096e-05,3.338171518407762e-05
6.726336141582578e-05,1.4372679288499057e-05,2.2164515030453913e-05
6.080623279558495e-05,1.3077176845399663e-05,2.023960587393958e-05
5.400286318035796e-05,7.153110345825553e-06,2.4816999939503148e-05
5.90037161600776e-05,-1.1177399983353098e-07,2.57678530033445e-05
