1.62863598234253e-05,-2.9355585411394713e-06,-2.9499655283871107e-05
1.8454273231327534e-05,-1.8478698393664672e-06,-2.770751052594278e-05
1.699481435935013e-05,-1.5340306163125206e-06,-1.2393686120049097e-05
1.5284031178453006e-05,-1.80018116680003e-06,1.2228659329593938e-07
1.5228597476379946e-05,-2.4815793153720733e-07,3.863838628603844e-06
1.2328167031228077e-05,3.451954455613304e-07,8.46764578454895e-06
-4.216051820549183e-06,-2.00579691522762e-07,1.2974736819160171e-05
-1.3690222658624407e-05,-2.2215106127987383e-06,2.285890150233172e-05
-8.202428034564946e-06,-4.100612841284601e-06,3.476084384601563e-05
-4.1801453676271194e-07,-5.568281721934909e-06,4.7783269110368565e-05
5.057334419689141e-06,-6.545183168782387e-06,5.756391692557372e-05
2.672844857443124e-06,-7.389305210381281e-06,6.240054790396243e-05
-5.755570782639552e-06,-1.1101936252089217e-05,6.782491254853085e-05
-6.7883279371017125e-06,-1.30598564282991e-05,7.502514927182347e-05
1.9712254015757935e-06,-1.1678183000185527e-05,7.936900510685518e-05
7.21665310265962e-06,-8.409625479544047e-06,8.11047648312524e-05
7.5492980613489635e-06,-5.583315214607865e-06,7.798006845405325e-05
4.8061797315313015e-06,-4.372921466710977e-06,6.738056254107505e-05
7.291210977200535e-07,-3.881543307215907e-06,5.364653407013975e-05
2.097168817272177e-06,-3.514006493787747e-06,3.5273496905574575e-05
9.913705980579834e-06,-5.099936970509589e-06,1.4720394574396778e-05
1.3786665476800408e-05,-8.096156307146885e-06,-2.8370977815939113e-06
1.4795522474742029e-05,-1.0623208254401106e-05,-1.2494637303461786e-05
1.3751127880823333e-05,-1.1393930435588118e-05,-2.250646321044769e-05
6.766362616872357e-07,-7.631701919308398e-06,-4.302222077967599e-05
-8.341293323610444e-06,-1.5953643242028193e-06,-6.859983113827184e-05
2.201822326242109e-06,2.0533725546556525e-06,-7.573366747237742e-05
1.290750878979452e-05,2.7392727588448906e-06,-6.676043994957581e-05
1.3865953405911569e-05,1.438684620325148e-07,-6.371654308168218e-05
7.080911473167362e-06,-3.0397141017601825e-06,-6.96324059390463e-05
-2.8633207875827793e-06,-4.668289420806104e-06,-6.977833982091397e-05
-3.7724717003584374e-06,-5.268283530313056e-06,-6.255140760913491e-05
-7.358785865108075e-07,-4.845357125304872e-06,-5.006979699828662e-05
-3.992485744674923e-06,-2.4965761440398637e-06,-3.4248645533807576e-05
-1.3584874523075996e-06,7.181773753472953e-07,-1.611652442079503e-05
9.43067243497353e-06,-1.6196295291592833e-06,2.723084435274359e-06
1.2450080248527229e-05,-5.344689270714298e-06,8.830349543131888e-06
8.346692084160168e-06,-6.014135124132736e-06,4.864535185333807e-06
1.24094617603987e-06,-3.899523107975256e-06,2.2018477920937585e-06
-4.9780683184508234e-06,-1.587845758876938e-06,8.971136594482232e-06
-6.793667580495821e-06,2.2997650717115903e-07,2.2974041712586768e-05
-4.817409717361443e-06,8.185527917703439e-07,3.875134279951453e-05
-3.040633146156324e-06,5.523655204342504e-07,5.168249481357634e-05
-2.2164160782267572e-06,-3.8222316334213247e-07,5.7949400797951967e-05
-9.3750486485078e-06,2.3837770868340158e-07,5.818446516059339e-05
-2.4091583327390254e-05,3.593141855162685e-06,5.564235107158311e-05
-2.7972913812845945e-05,5.50709773960989e-06,5.706542287953198e-05
-1.2457713637559209e-05,3.5304444736539153e-06,6.357862002914771e-05
3.4044178391923197e-06,3.5750710480897396e-07,6.876255793031305e-05
6.430208941310411e-06,1.758139546836901e-06,6.852586375316605e-05
4.2631091901057516e-07,5.0973944780707825e-06,6.304352427832782e-05
-1.0339323125663213e-05,6.226275218068622e-06,5.5938591685844585e-05
-1.2892956874566153e-05,5.103373950987589e-06,5.438859443529509e-05
-3.261939582444029e-06,5.176245849725092e-06,6.197024049470201e-05
4.462662218429614e-06,6.726784704369493e-06,7.52721171011217e-05
-1.9638634967122925e-06,5.458633040689165e-06,8.168574277078733e-05
-1.1955342415603809e-05,4.386339242046233e-06,8.26251125545241e-05
-1.3653912901645526e-05,6.623260105698137e-06,8.53802339406684e-05
-6.016524366714293e-06,8.58227849676041e-06,7.293074304470792e-05
-1.3357872603592114e-06,8.273031198768876e-06,3.738931263796985e-05
-4.361646006145747e-06,4.719582193501992e-06,-7.456715593434637e-06
4.750186690216651e-06,1.8673399608815089e-06,-4.052388612763025e-05
2.2197615180630237e-05,-1.164843070000643e-06,-4.329402872826904e-05
2.6793179131345823e-05,-3.78384083887795e-06,-2.770039463939611e-05
1.8252781956107356e-05,-4.3676336645148695e-06,-1.9725699530681595e-05
6.001978817948839e-06,-6.994681598371244e-07,-2.8119480703026056e-05
-4.545398041955195e-06,4.172643457422964e-06,-3.838728298433125e-05
-6.982269951549824e-06,6.011284312990028e-06,-4.044826710014604e-05
9.119226973552941e-08,4.4880534915137105e-06,-4.041611828142777e-05
6.728617336193565e-06,2.476150484653772e-06,-3.734392885235138e-05
8.560576134186704e-06,2.9666946375073167e-06,-3.099493187619373e-05
2.8594599825737532e-06,3.734936626642593e-06,-2.3719898308627307e-05
-1.1488838026707526e-05,3.516642891554511e-06,-1.6507179680047557e-05
-2.3660528313484974e-05,2.233581653854344e-06,-8.45104568725219e-06
-1.9193475964129902e-05,1.469866333536629e-06,1.2995767519896617e-06
-5.393235824158182e-06,-4.2952129319928645e-07,1.436641196050914e-05
3.035005647689104e-06,-2.1699192984669935e-06,2.6749688913696446e-05
1.0239371022180421e-06,-3.645789092843188e-06,3.539482713676989e-05
-9.851802133198362e-06,-6.206043508427683e-06,4.216228626319207e-05
-1.1444817573647015e-05,-7.055607966321986e-06,4.6349447075044736e-05
1.8194517679148703e-06,-5.921252977714175e-06,5.139999484526925e-05
1.1249775525357109e-05,-7.920489224488847e-06,5.7800494687398896e-05
1.1235087185923476e-05,-1.004484965960728e-05,6.23778032604605e-05
7.506060228479328e-06,-8.083174179773778e-06,6.138028402347118e-05
3.890841526299482e-06,-7.790615654812427e-07,5.1955237722722813e-05
5.778187187388539e-06,5.507218247657875e-06,4.571795216179453e-05
2.601779215183342e-06,3.527426997607108e-06,4.9469395889900625e-05
-8.305207302328199e-06,1.1181647323610377e-06,5.0878585170721635e-05
-5.012194833398098e-06,-1.3298451229104558e-08,4.576401988742873e-05
3.6194469430483878e-06,-4.0424179132969584e-06,3.680402733152732e-05
3.835513325611828e-06,-5.893963134440128e-06,2.3308977688429877e-05
2.29362763093377e-06,-3.3636770240264013e-06,9.040269105753396e-06
-4.261291906004772e-06,3.7525214224842784e-07,-5.233890533418162e-06
-1.2660963875532616e-05,2.2238339170144172e-06,-1.6342755770892836e-05
-1.0983946594933514e-05,2.189020733567304e-06,-2.4425988158327527e-05
4.172153239778709e-06,1.022968490360654e-06,-2.909165050368756e-05
1.541457459097728e-05,6.343961445054447e-07,-2.8747333999490365e-05
1.4548591025231872e-05,1.0100420695380308e-06,-2.7905087335966527e-05
3.567504791135434e-06,4.8687638809497e-07,-2.9748644010396674e-05
-9.776429578778334e-06,1.8237737720028235e-07,-3.091506368946284e-05
-1.3494203813024797e-05,6.963210807953146e-07,-2.239681089122314e-05
-4.925368557451293e-06,3.611825718508044e-07,-5.097007942822529e-06
4.42763348473818e-06,-5.411948666989019e-09,1.0406734872958623e-05
8.907720257411711e-06,3.2085455359265325e-07,1.2410936506057624e-05
7.28047416487243e-06,-9.265776412803461e-08,3.7913723645033315e-06
-5.333236458682222e-06,-6.720817680161417e-08,-2.4058608687482774e-06
-1.5887137124082074e-05,1.1275789120190893e-06,2.8536885565699777e-06
-1.1849695511045866e-05,2.974649305542698e-06,1.6666630472172983e-05
1.2975019672012422e-06,2.5380845158906595e-07,3.491322786430828e-05
1.0413496056571603e-05,-7.07815070200013e-06,5.1439637900330126e-05
1.0460524208610877e-05,-1.0853251296794042e-05,5.632093598251231e-05
5.583468464465113e-06,-8.438745680905413e-06,4.5613520342158154e-05
3.69896929441893e-06,-7.828600246284623e-06,3.0458557375823148e-05
-2.858618017853587e-06,-8.250905921158846e-06,2.9537559385062195e-05
-1.5202850590867456e-05,-7.15952637619921e-06,4.3413234379841015e-05
-9.238356142304838e-06,-5.2303671509434935e-06,5.708409662474878e-05
8.02795693743974e-06,-4.126477961108321e-06,5.828919529449195e-05
1.43356119224336e-05,-5.1973433983221184e-06,4.798071313416585e-05
1.0709534763009287e-05,-3.852980626106728e-06,3.8837926695123315e-05
-1.442747361579677e-06,-1.2760580148096778e-07,3.799626210820861e-05
-1.1921150871785358e-05,4.145207640249282e-06,3.733935591299087e-05
-7.604108304803958e-06,5.854247774550458e-06,3.1062387279234827e-05
5.270649126032367e-06,4.621922471415019e-06,2.3756689188303426e-05
9.494091500528157e-06,2.857413619494764e-06,1.8300777810509317e-05
5.461372438730905e-06,2.8276335797272623e-06,1.0840254617505707e-05
2.520266946248739e-07,2.51267692874535e-06,3.442617298787809e-06
-3.651167389762122e-06,1.9358890313014854e-06,1.7948302684089867e-06
-1.6200434629354277e-06,3.1653848964197095e-06,4.255710337019991e-06
9.668233360571321e-06,5.413035523815779e-06,6.004308943374781e-06
1.90661503438605e-05,6.630162715737242e-06,4.479867584450403e-06
2.02863993763458e-05,6.987716005824041e-06,8.350948377255918e-09
1.4645310329797212e-05,9.111199688049965e-06,-6.465971182478825e-06
-5.825036168971565e-07,9.877954653347842e-06,-1.3866599147149827e-05
-6.759355073882034e-06,6.131588634161744e-06,-2.031816984526813e-05
5.100705948279938e-06,-5.039542543272546e-07,-2.4876842871890403e-05
1.6879333998076618e-05,-7.0336532189685386e-06,-2.9934808480902575e-05
2.043589665845502e-05,-1.2371445336611941e-05,-3.793266660068184e-05
1.9662165868794546e-05,-1.4227430256141815e-05,-4.0330261981580406e-05
1.4044975614524446e-05,-1.3444549949781504e-05,-3.105220457655378e-05
1.3325294276000932e-05,-1.3165333257347811e-05,-1.4551284948538523e-05
9.30676469579339e-06,-1.4338133951241616e-05,2.850556938938098e-06
-4.337723112257663e-06,-1.5678882846259512e-05,1.9265566152171232e-05
-7.560954031760048e-07,-1.4786558494961355e-05,3.4715445508481935e-05
1.3552233212976716e-05,-1.1695333341776859e-05,4.532430830295198e-05
1.6052987120929174e-05,-8.934271136240568e-06,5.1608400099212304e-05
9.42912811296992e-06,-9.249284630641341e-06,5.632458851323463e-05
-6.532164888994885e-07,-1.1293326679151505e-05,6.277192005654797e-05
-1.139917458203854e-05,-1.3564351320383139e-05,7.156185165513307e-05
-1.3940048120275605e-05,-1.3932079127698671e-05,7.645200821571052e-05
-6.883975856908364e-06,-1.3559194485424086e-05,7.220396946649998e-05
-3.5560634614739683e-07,-1.3795596714771818e-05,5.954465450486168e-05
-1.1537604223121889e-06,-1.0965787623717915e-05,4.3210686271777377e-05
-7.527354227931937e-06,-5.65888149139937e-06,2.8812904929509386e-05
-1.2199856428196654e-05,-2.9984762477397453e-06,1.8973592887050472e-05
-8.145989340846427e-06,-2.8320901037659496e-06,1.2085246453352738e-05
1.5170684264376177e-06,-2.261520648971782e-06,4.976087438990362e-06
4.935282049700618e-06,-2.284346010128502e-06,-5.189309035813494e-07
1.1841422065117513e-06,-3.2382304198108613e-06,-3.4364529710728675e-06
-6.936535555723822e-06,-4.078001438756473e-06,-1.1523409739311319e-05
-1.6741507351980545e-05,-3.055170282095787e-06,-2.4511451556463726e-05
-1.7755715816747397e-05,-2.3801653696864378e-06,-3.2720447052270174e-05
-4.799712769454345e-06,-2.6450991299498128e-06,-3.5903838579542935e-05
9.048062565852888e-06,4.580791710395715e-07,-4.0661478124093264e-05
1.4690641364722978e-05,4.2827646211662795e-06,-5.1811333833029494e-05
9.959485396393575e-06,3.000618335136096e-06,-6.356139783747494e-05
5.616897169602453e-07,1.0336135574107175e-06,-6.819020200055093e-05
-3.414215598240844e-06,2.109921297233086e-06,-6.29854912403971e-05
-1.0573522558843251e-05,3.475271114439238e-06,-4.660071135731414e-05
-2.24109480768675e-05,2.996523107867688e-06,-2.5774077585083432e-05
-2.1158844901947305e-05,1.399486336595146e-06,-1.027259168040473e-05
-6.4033042690425646e-06,-1.2506362736530718e-06,1.204643467644928e-06
4.036603513668524e-06,-5.093703293823637e-06,1.581899414304644e-05
3.110616262347321e-06,-8.453722330159508e-06,3.123564601992257e-05
-5.482196684170049e-06,-9.067994142242242e-06,4.7962636017473415e-05
-1.3580046470451634e-05,-5.1938623073510826e-06,6.528748053824529e-05
-7.1735230449121445e-06,-1.461366309740697e-06,7.894417649367824e-05
9.780770596989896e-06,3.050854218145105e-07,8.478148083668202e-05
1.9959956262027845e-05,2.680384341147146e-07,7.822902261978015e-05
1.7888429283630103e-05,-2.464470298946253e-06,5.884626807528548e-05
7.803165317454841e-06,-5.989500095893163e-06,4.039835403091274e-05
-1.3987886404720484e-06,-7.009135060798144e-06,3.6645134969148785e-05
-3.5292228517391777e-07,-5.5741152209520806e-06,4.0417413401883096e-05
7.052451564959483e-06,-5.476820206240518e-06,3.9725404349155724e-05
1.0785820450109895e-05,-6.821532224421389e-06,2.987226253026165e-05
1.0754221875686198e-05,-6.428283541026758e-06,1.4882135474181268e-05
4.179973075224552e-06,-2.702479832805693e-06,6.262112037802581e-06
-7.242568699439289e-06,1.2748397892892172e-09,8.349510608240962e-06
-8.442169018962886e-06,-1.215456563841144e-06,1.1772699508583173e-05
4.323152097640559e-06,3.5966405675935675e-07,1.2550800420285668e-05
1.4775248018850107e-05,4.4665284804068506e-06,1.1133310181321576e-05
1.539219192636665e-05,3.964440566051053e-06,1.259507735085208e-05
1.2565433280542493e-05,1.164420382337994e-06,1.0351601304137148e-05
8.979535778053105e-06,1.9787580640695523e-06,-1.0766592595246038e-06
1.070220059773419e-05,6.868294349260395e-06,-6.7335631683818065e-06
1.2129572496633045e-05,1.3156385648471769e-05,-2.1155869944777805e-06
6.6988409344048705e-06,1.5512505342485383e-05,-1.381074866912968e-06
7.090586677804822e-06,1.3367095561989117e-05,-1.5310624803532846e-05
1.147536841017427e-05,1.1163294402649626e-05,-3.237412965972908e-05
1.3688412764167879e-05,9.012632290250622e-06,-3.9751983422320336e-05
1.2460968719096854e-05,7.1656513682683e-06,-3.868641215376556e-05
6.9338129833340645e-06,4.586578597809421e-06,-3.5254157410236076e-05
-2.8460146950237686e-06,1.498783831266337e-06,-3.2581960113020614e-05
-5.08296261614305e-06,-7.114340974112565e-07,-2.8506454327725805e-05
2.5972258299589157e-06,-8.640825512884476e-07,-1.7266162103624083e-05
9.248080459656194e-06,5.67904976378486e-07,-1.7327030263913912e-06
1.094845629268093e-05,1.375134957015689e-06,9.99066287477035e-06
4.773345608555246e-06,1.0473561360413441e-06,1.5437492038472556e-05
-6.77922616887372e-06,7.324092621274758e-07,1.9397435607970692e-05
-1.1012494724127464e-05,-1.3152835265373142e-07,2.8123480660724454e-05
-2.1617195216094842e-06,-1.9005401554750279e-06,4.1071511077461764e-05
6.743925496266456e-06,-3.254985585954273e-06,5.152222729520872e-05
7.675285814912058e-06,-3.150164275211864e-06,5.6562126701464877e-05
1.501162074646345e-07,-1.7798865883378312e-06,6.32842056802474e-05
-1.0962965461658314e-05,-7.168219440245593e-07,7.235232624225318e-05
-1.220278409164166e-05,-2.396521665559703e-07,8.324913505930454e-05
2.2754511519451626e-06,-1.4510261792111123e-07,9.359855903312564e-05
1.4545692465617321e-05,-5.041206350142602e-07,9.208177652908489e-05
1.2779489225067664e-05,-5.002567604606156e-07,7.8792312706355e-05
2.3082338884705678e-06,3.753553983187885e-07,6.730089808115736e-05
-5.0100866246793885e-06,3.3479027479188517e-06,6.305726856226102e-05
4.1625656876931316e-07,6.059094630472828e-06,6.534698331961408e-05
3.080476517425268e-06,5.124990366311977e-06,7.394887506961823e-05
-4.166556664131349e-06,1.8792734408634715e-06,7.544975233031437e-05
-4.674173851526575e-06,-2.0379582110763295e-06,5.7094086514553055e-05
2.2533745323016774e-06,-2.187820427934639e-06,2.161051997973118e-05
1.1764379451051354e-05,3.4099997492376133e-07,-1.565841921546962e-05
1.90018727153074e-05,4.068333964823978e-06,-3.7281417462509125e-05
1.6204125131480396e-05,4.83438816445414e-06,-3.813724106294103e-05
2.8957110771443695e-06,4.101133527001366e-06,-2.8806192858610302e-05
-4.355147211754229e-06,3.93495747630368e-06,-2.62517569353804e-05
2.373325287408079e-06,2.3329066607402638e-06,-3.138840838801116e-05
1.0266411663906183e-05,3.3601864402044157e-07,-3.763888162211515e-05
1.3049563676759135e-05,2.3149482331064064e-07,-3.8654558011330664e-05
1.111520850827219e-05,2.8548740829137387e-06,-3.103592462139204e-05
4.975747287971899e-06,4.23888877776335e-06,-1.7126727470895275e-05
1.296060077038419e-06,2.6608117877913173e-06,-1.7231258198080468e-06
3.892027507390594e-06,-2.4261785824819526e-07,8.414798685407732e-06
5.175848855287768e-06,-1.0698994401536766e-06,8.253728083218448e-06
3.1033678169478662e-06,-1.2693305961875012e-06,-5.317183138231485e-08
-1.3986350495542865e-06,-1.028418296300515e-06,-7.63815660320688e-06
-9.14323391043581e-06,-1.470058350605541e-06,-1.1200788321730215e-05
-1.1569952221179847e-05,-4.347465164755704e-06,-1.0091894182551187e-05
-3.5956491046817973e-06,-8.69389532454079e-06,-1.7822568452174892e-06
-1.4441519624597277e-06,-1.0729669156717137e-05,9.15280634217197e-06
-4.9957075134443585e-06,-7.008551619946957e-06,1.8654514860827476e-05
-4.2105966713279486e-06,-2.686330390133662e-06,3.222594386897981e-05
-4.148599145992193e-06,-3.231847585993819e-06,4.604635978466831e-05
-5.0658686632232275e-06,-5.8375198932481e-06,5.6966458942042664e-05
-7.77026707510231e-06,-8.139656529237982e-06,6.605056842090562e-05
-1.4020909475220833e-05,-1.010583400784526e-05,6.626265530940145e-05
-1.2158187928434927e-05,-9.757260158949066e-06,5.852214962942526e-05
-4.707214884547284e-06,-6.116834356362233e-06,5.436492938315496e-05
-1.8215365571450093e-06,-2.2271742636803538e-06,5.7618588471086696e-05
-6.996362600375505e-08,1.329095653090917e-06,5.9973772295052186e-05
-5.034688911109697e-06,2.3438778953277506e-06,5.6924978707684204e-05
-1.8805580111802556e-05,8.928327588364482e-07,4.7577545046806335e-05
-2.4066708647296764e-05,-2.756347839749651e-06,3.373277286300436e-05
-1.163201068266062e-05,-4.765098310599569e-06,2.268189018650446e-05
5.845662144565722e-06,-2.818068651322392e-06,1.3374897207540926e-05
1.3908074834034778e-05,-5.352219432097627e-07,-4.627950147551019e-07
7.689189260418061e-06,1.4080106325309316e-07,-1.3880140613764524e-05
-6.303841018961975e-06,-2.6339810688114085e-07,-1.7064405255950987e-05
-1.1780076420109253e-05,-4.964842332810804e-07,-1.3298076737555675e-05
-2.394869852651027e-06,-1.6397943909396417e-06,-1.267372408619849e-05
9.4572806119686e-06,-1.6196930801015696e-06,-2.2659576643491164e-05
1.5068178981891833e-05,-9.020775451062946e-07,-4.047881157021038e-05
1.184069515147712e-05,7.218724249469233e-07,-5.270695692161098e-05
2.607469923532335e-06,1.7604675122129265e-06,-4.984631959814578e-05
4.150319909967948e-06,1.6656181287544314e-06,-3.4571665310068056e-05
1.7444821423850954e-05,-2.42303514141895e-07,-2.0375895473989658e-05
2.3501610485254787e-05,-2.2909614472155226e-06,-1.381720994686475e-05
1.788262125046458e-05,-1.4712758229507017e-06,-9.980368304240983e-06
1.302701548411278e-05,2.0801944344839285e-07,-4.065577286382904e-06
7.060323241603328e-06,-1.2199502634757664e-06,-5.49749984202208e-07
-1.5434594615726382e-06,-5.177726961846929e-06,7.911728062026668e-06
-9.857512850430794e-06,-6.888142706884537e-06,2.981352918141056e-05
-1.6554462490603328e-05,-7.032962912489893e-06,4.737717972602695e-05
-7.993108738446608e-06,-5.431151748780394e-06,5.2939984016120434e-05
5.770511506852927e-06,-3.3910378078871872e-06,5.438789230538532e-05
1.2525375495897606e-05,-5.844208317284938e-06,6.097283403505571e-05
1.2584143405547366e-05,-1.120481283578556e-05,7.093888416420668e-05
6.256872438825667e-06,-1.3347663298191037e-05,7.501235813833773e-05
-5.068326572654769e-06,-1.0637141713232268e-05,7.240162813104689e-05
-7.343437573581468e-06,-8.542043360648677e-06,6.842429866082966e-05
1.5367924106612918e-06,-8.24166363599943e-06,6.214887253008783e-05
3.8028686049074167e-06,-7.1545860009791795e-06,5.259818863123655e-05
-1.2777887832271517e-06,-5.509707534656627e-06,4.3457115680212155e-05
-8.564597919757944e-06,-4.31969510827912e-06,3.479321821941994e-05
-1.5078338037710637e-05,-3.7174427234276664e-06,2.5399735022801906e-05
-1.4097347957431339e-05,-3.6699568681797246e-06,1.880819399957545e-05
-4.0404229366686195e-06,-3.1393476547236787e-06,1.7239384760614485e-05
2.157099515898153e-06,-1.0905577028097468e-06,1.0632062185322866e-05
4.2571427911752835e-06,9.833058811636874e-07,-3.53495852323249e-06
5.046040769229876e-06,1.211861217598198e-06,-1.4455590644502081e-05
-6.999676998020732e-07,6.877376677039138e-07,-1.844496000558138e-05
-9.762964054971235e-07,2.131155952156405e-06,-2.0812878574361093e-05
1.2912229976791423e-05,2.6617915409588022e-06,-2.677051816135645e-05
2.298387153132353e-05,3.406481710044318e-06,-3.178218685206957e-05
2.331028736080043e-05,4.242256636644015e-06,-3.168496550642885e-05
1.9025210349354893e-05,2.9932032248325413e-06,-3.377721441211179e-05
8.02601243776735e-06,1.3769198403679184e-06,-3.430458309594542e-05
-2.0140230390097713e-06,7.773313086545386e-07,-2.911069714173209e-05
-6.770887466700515e-06,3.997307885583723e-06,-2.5246166842407547e-05
-1.2399538718455005e-05,6.858094820927363e-06,-3.0776056519243866e-05
-7.260550319188042e-06,8.596489351475611e-06,-3.9797581848688424e-05
6.086850589781534e-06,8.046180482779164e-06,-4.484517558012158e-05
1.3411100553639699e-05,6.1226678553794045e-06,-4.1368999518454075e-05
1.387799420626834e-05,4.984542556485394e-06,-2.6668696591514163e-05
5.952697847533273e-06,4.227317276672693e-06,-1.3604003470391035e-06
-1.6533538200746989e-06,3.7601116673613433e-06,2.3404947569360957e-05
-3.539658450790739e-07,2.0363140720291995e-06,3.938344161724672e-05
8.324028385686688e-06,3.160177470817871e-07,5.253126073512249e-05
1.3001937986700796e-05,-1.9840474578813883e-06,6.322226545307785e-05
8.597502528573386e-06,-2.3890988813946024e-06,6.897295679664239e-05
-4.491418167162919e-06,-2.018594159380882e-06,7.154561899369583e-05
-1.6754307580413297e-05,-3.2003656542656245e-06,7.353346154559404e-05
