-0.0002797326596919447,-1.3137782843841705e-06,-1.3726309589401353e-05
-0.0003309487656224519,-6.883240985189332e-06,-1.6946027244557627e-05
-0.0002783235104288906,-1.5919154975563288e-05,-2.9122940759407356e-05
-0.00011755934247048572,-2.379777106398251e-05,-3.511269096634351e-05
5.221545507083647e-05,-2.4272238078992814e-05,-2.7071868316852488e-05
0.00021042281878180802,-1.4383323104993906e-05,5.836221589561319e-06
0.0003389634075574577,-3.9849255699664354e-06,4.765887570101768e-05
0.0003653394232969731,-6.961327159160646e-08,6.104552448960021e-05
0.00033961990266107023,-6.900214657434844e-07,5.0895996537292376e-05
0.00028823595494031906,-7.720367420915863e-07,4.1364120988873765e-05
0.00018807528249453753,-2.1785488115710905e-06,3.3589072700124234e-05
4.9895053962245584e-05,-5.5301852626143955e-06,1.2110028364986647e-05
-8.061329572228715e-05,-1.1195956176379696e-05,-3.4523658541729674e-05
-0.0001584036072017625,-1.3126645171723794e-05,-7.28884624550119e-05
-0.00014142371946945786,-9.068184226634912e-06,-6.574773578904569e-05
-6.058996223146096e-05,-4.95299173053354e-06,-2.772248444671277e-05
2.3063423668645555e-06,-4.2409533307363745e-06,3.709245902427938e-06
1.4386658222065307e-05,-6.047775968909264e-06,2.154263529519085e-05
-3.695130999403773e-06,-6.1507171267294325e-06,3.506566281430423e-05
-1.5930916561046615e-05,-3.1224731174006592e-06,4.6436100092250854e-05
-9.564078936818987e-06,-2.2461490516434424e-06,5.259277895675041e-05
3.622609710873803e-06,-8.79154777067015e-06,5.395043262979016e-05
2.485360710124951e-06,-1.615845576452557e-05,5.2426948968786746e-05
-3.80398864763265e-06,-1.76565044966992e-05,5.1683764468180016e-05
-5.9780199990200344e-06,-1.4023691619513556e-05,5.042472912464291e-05
-2.7254543510935036e-06,-1.117362262448296e-05,3.947436562157236e-05
1.3705574019695632e-05,-1.082356902770698e-05,2.2688618628308177e-05
7.674511289224029e-05,-9.471064004173968e-06,1.2982392945559695e-05
0.0002216083084931597,-4.7137209548964165e-06,1.1391985026421025e-05
0.00036587080103345215,9.264840059586277e-07,1.299195719184354e-05
0.00036632930277846754,3.9934125197760295e-06,1.1213545803911984e-05
0.00020678840519394726,1.5724750710433e-06,4.197468115307856e-06
3.8826051422802266e-06,3.706117581714352e-07,8.02020622359123e-06
-0.0001384157221764326,2.2259687284531537e-06,1.6027739548007958e-05
-0.00021752803877461702,7.195608020538202e-08,1.4259124327509198e-05
-0.00021740053489338607,-4.370018359622918e-06,3.5750481401919387e-06
-0.00013942043005954474,-5.690175385097973e-06,-1.2468351997085847e-05
-4.663615982281044e-05,-2.414199343547807e-06,-2.6037629140773788e-05
-2.276525083289016e-05,2.809007355608628e-07,-3.0033021175768226e-05
-0.00010390461829956621,2.613341223423049e-07,-2.820890767907258e-05
-0.0002168376522604376,-3.466715952527011e-06,-2.3786271412973292e-05
-0.0002488288446329534,-7.664551958441734e-06,-1.3997478163219057e-05
-0.00018128161900676787,-6.794276941946009e-06,-5.939515631325776e-06
-9.323730046162382e-05,-1.1038795264539658e-06,-8.198408977477811e-06
-4.719406206277199e-05,3.546531615938875e-06,-8.811665793473367e-06
-4.974103285348974e-05,2.9627190087921917e-06,1.2483928912843112e-05
-7.721061410848051e-05,1.3505476772479597e-06,4.789672311744653e-05
-9.37635704758577e-05,3.483711452645366e-06,7.448691030731425e-05
-5.890902320970781e-05,6.125292657088721e-06,8.459069795208052e-05
7.510861451009987e-06,4.09592348660226e-06,8.101838466245681e-05
4.9937421863432974e-05,-5.704252430405177e-07,6.93441616022028e-05
5.44699068996124e-05,2.7068591634815675e-07,6.0054619098082185e-05
4.722235826193355e-05,6.389509053406073e-06,5.6394157581962645e-05
3.874895992339589e-05,9.174338629236445e-06,5.266192965791561e-05
2.8573931558639742e-05,4.3567747525230516e-06,4.019204789074138e-05
2.530969140934758e-05,-2.0476539930314175e-07,3.377830216777511e-05
3.876838673022576e-05,3.2846110116224736e-06,4.086469562025741e-05
3.8675247196806595e-05,5.772478289145511e-06,3.592240682337433e-05
-2.3839986624807352e-06,2.8785213999071857e-06,1.5179663023445755e-05
-5.1636918215081096e-05,-6.258561597860535e-07,-3.72628346667625e-06
-7.489713607355952e-05,-7.294837445215308e-08,-1.1766802344936877e-05
-8.09945777291432e-05,1.2765535757353064e-06,-9.424735253560357e-06
-5.9941463405266404e-05,-2.7328596843290143e-06,-8.766754035605118e-06
-5.595261995949841e-07,-1.0945058420475107e-05,-1.6932955986703746e-05
6.961800681892782e-05,-1.323856758972397e-05,-1.3233096069598105e-05
0.00010186946019530296,-5.604625584965106e-06,1.273193265660666e-05
9.197074541589245e-05,2.3198292637971463e-06,3.167527756886557e-05
8.084670844255015e-05,3.493954864097759e-06,2.025375397352036e-05
8.924167195800692e-05,-2.0432401015568757e-06,-5.345917998056393e-06
9.465558832744136e-05,-9.202835826727096e-06,-2.8630493034143e-05
8.511497435392812e-05,-1.4621233276557177e-05,-4.3635754991555586e-05
7.947008998598903e-05,-1.4187020497047342e-05,-4.031332355225459e-05
7.705837197136134e-05,-6.8650256253022235e-06,-1.6678664906066842e-05
6.59149736748077e-05,1.4587554630907107e-07,7.544906111434102e-06
4.31376502092462e-05,-1.6225006902459427e-06,1.4792505680816248e-05
8.616360901214648e-06,-7.273263236129424e-06,1.2320132555032615e-05
-3.8371214031940326e-05,-1.0082442713610362e-05,1.238327968167141e-05
-7.472117431461811e-05,-1.037735455611255e-05,1.3115293768350966e-05
-8.690841059433296e-05,-1.0373025361332111e-05,8.102645551844034e-06
-8.123244333546609e-05,-1.0986097549903207e-05,3.654753072623862e-06
-4.459319097804837e-05,-7.399378318950767e-06,1.718279963824898e-05
4.045247260364704e-05,-1.3811344388159341e-06,4.709146014647558e-05
0.00014444065163843334,1.0946938573397347e-06,6.539596506627277e-05
0.00024750339798629284,2.7977525860478636e-06,7.050883868942037e-05
0.0003179545747116208,4.939576228935039e-06,7.16812428436242e-05
0.00030183614580892026,4.282998816051986e-06,6.969620153540745e-05
0.00023792048159521073,9.301562045038736e-07,5.316777605912648e-05
0.00018097611609846354,9.71052998011146e-08,2.4028551706578583e-05
0.00011698998423526064,2.4978091914817924e-06,1.5474017345695756e-05
3.083436604356393e-05,2.1331327388907084e-06,2.654594754858408e-05
-7.65356162446551e-05,2.658832499946584e-06,2.7764042897615582e-05
-0.00016967729607131332,4.212534804537427e-06,2.651641352713341e-06
-0.00023787740792613477,3.6339135931484634e-06,-3.210654540453106e-05
-0.0003408186021260917,3.793933501583524e-06,-4.6746372390771285e-05
-0.0004922838415950537,4.55454710390768e-06,-3.353792635607533e-05
-0.0005538976984098554,6.257191671465989e-06,-6.410441528714728e-06
-0.0003924320044461638,8.83454140421236e-06,1.877388422144577e-05
-5.731847704737447e-05,1.1294247997284401e-05,4.016821549157612e-05
0.00026309533859603107,1.2697032616415527e-05,6.259547808440402e-05
0.0004375300195533782,1.4607649063691497e-05,8.706712105777115e-05
0.0004896197933703661,2.0778576072189026e-05,9.716728527564555e-05
0.0004832063859794289,2.8717297027469613e-05,7.716348045505583e-05
0.0004160173994023353,2.8886908694403246e-05,3.972619742853567e-05
0.00026406842516735196,1.835416696849279e-05,1.2207191502966452e-05
7.07611397956498e-05,4.106422238692176e-06,-1.9462634099909337e-06
-8.847039134707302e-05,-8.438363693130668e-06,-2.8593867682502605e-05
-0.00021036333055235445,-1.9660339603433385e-05,-8.281904592877254e-05
-0.00031678052619099617,-3.163544897688553e-05,-0.0001286045735469088
-0.0003530569083523005,-3.710440068971366e-05,-0.00012165556836407632
-0.00029224291210994124,-2.6618272386258468e-05,-7.129747973522171e-05
-0.00018432103388477117,-7.414328138111159e-06,-1.8349404854234308e-05
-8.578224515076727e-05,6.901485448906897e-06,1.5221860849123914e-05
-1.851135675678961e-05,8.692799383425154e-06,2.260901965200901e-05
2.4778410079306923e-05,2.992512008859194e-06,2.0456032871152274e-05
3.8657708500977606e-05,-8.499704904352257e-07,2.4320792363141663e-05
2.0884857804048806e-05,-1.6812863350423868e-06,2.8229846066096798e-05
7.210794137790799e-06,-1.3533215224015294e-06,3.654093234217726e-05
9.160700642496522e-07,-2.322416094102664e-06,4.503634772845544e-05
-7.384704190371849e-07,9.466139090363868e-07,4.884450390818529e-05
-3.7235699892335106e-06,6.519977432617452e-06,4.96095308335498e-05
-6.994487648626091e-06,8.999096280604135e-06,5.7866942370310426e-05
-1.2420169696270023e-05,5.952773790340871e-06,6.641460640821606e-05
-1.4750367881788407e-05,2.21548634726787e-06,6.739680247846991e-05
-1.4341789210448042e-05,2.706939085328486e-06,5.897393566556275e-05
-1.5694022295065224e-05,3.2062205264082877e-06,4.6179262426448986e-05
-1.1439256923040375e-05,2.1633202322846046e-06,3.751755502889864e-05
-5.020177013648208e-06,1.5996380398064503e-06,3.411525540286675e-05
5.521089406101964e-06,1.2888514220321667e-06,3.822959843091667e-05
3.625928729888983e-05,3.0749495749660127e-07,4.6889188524801284e-05
8.675024582771584e-05,-1.537702765119775e-08,5.017446892452426e-05
0.00010752328671514988,-1.9871399672410917e-06,2.7929898351430893e-05
8.65921174408868e-05,-4.651913968700683e-06,-1.2655314094445202e-05
6.069805021979846e-05,-4.683644419856137e-06,-4.0131319110514596e-05
4.090717266080901e-05,-4.5040183067612816e-06,-4.3930525862379e-05
3.262748123233905e-06,-5.130012141307816e-06,-3.5814609873341396e-05
-4.83655312564224e-05,-4.284742317395285e-06,-2.3502723706769757e-05
-9.511527605354786e-05,-4.405491381476168e-06,-1.4300594557425939e-05
-0.00011237788567086682,-4.022956545668421e-06,-1.2062904716003686e-05
-0.0001027579783112742,1.142317159974482e-06,-4.101860213268083e-06
-8.080417319433764e-05,6.892226338095497e-06,1.5157891539274715e-05
-4.998533768230118e-05,2.7597629923548084e-06,2.846452480298467e-05
-2.287270581291523e-05,-1.921013563332963e-06,2.586400296422653e-05
-1.3316539480001666e-05,2.87710008706199e-06,1.1593466297199484e-05
6.199364861458889e-07,3.793707264776458e-06,-7.439212481585855e-07
2.0698922526207753e-05,-1.4392091543413699e-05,-1.1869051377288997e-05
2.6835235985345207e-05,-2.9234819521661848e-05,-2.0336819943622686e-05
3.154680598527193e-05,-1.6554071407881565e-05,-1.8071445083478466e-05
5.491794217959978e-05,7.632760571141262e-06,-6.52929747957387e-06
9.594133007340133e-05,2.1708225176553242e-05,5.309100743033923e-06
0.00012633537699002773,2.0493147530942224e-05,1.4582433323084842e-05
0.00011399267532397062,9.909766959026456e-06,1.69396516866982e-05
5.9823003539349884e-05,-6.781538672839815e-07,1.0831674444489181e-05
-3.4699023672146723e-06,-1.3775448906017118e-06,5.053662334830733e-06
-4.797257497557439e-05,4.4131256800028495e-06,9.668907296145335e-06
-8.613319369032979e-05,6.818777364969719e-06,3.194262899341993e-05
-0.0001450863346690312,2.2307469862425933e-06,6.697725621052086e-05
-0.00022229479509405792,-6.35105379842571e-06,9.933210822055116e-05
-0.00029446775442920625,-1.355139374936698e-05,0.00011021104000974447
-0.0002929344482254237,-1.4051398466108367e-05,9.976338333217427e-05
-0.0001536169438622892,-8.590515790274367e-06,7.849102257750928e-05
0.00010087018017657101,4.10837901654304e-06,6.483262404799461e-05
0.0003678688663057983,1.567399885971099e-05,6.107969238655642e-05
0.000513251987285912,1.2584492651512846e-05,4.4215223169885576e-05
0.0004337625578045845,-2.0300069536460796e-06,-9.181324458040763e-06
0.00019107339903712273,-1.634405998629518e-05,-7.818522135494277e-05
-4.725015605799854e-05,-1.8933713363367133e-05,-0.00010246682359138504
-0.0001237471733475104,-1.2535347195807844e-05,-6.224316166481003e-05
-5.0203849241370335e-05,-6.540705726365559e-06,-1.80139049916761e-05
5.1698214520001784e-05,-4.168346549704438e-06,-1.2345063623797614e-05
0.0001397607265971601,-5.803514795843512e-06,-2.4780554667813703e-05
0.00019546943076420575,-9.799152394407429e-06,-3.401689900783822e-05
0.00019270573102403432,-1.0849200407392345e-05,-3.713197656907141e-05
0.00010310633660992607,-3.379571353434585e-06,-3.723352347151376e-05
-5.2718587539857253e-05,4.769645329361083e-06,-2.670589674380608e-05
-0.00024959712754935026,-1.0319809007341973e-06,-1.1501290828164201e-05
-0.00041429081466048956,-1.9956940377596766e-05,-6.405026397260372e-06
-0.0004769680672325194,-3.3978802093770355e-05,-8.28667816676898e-06
-0.00043480360182002187,-3.1772524380357936e-05,-6.049961484677624e-06
-0.00031438953010365367,-1.8867665858124383e-05,6.465915248554666e-06
-0.00014532470959238708,-4.752129370899638e-06,3.0165680072968826e-05
2.7621346816886216e-05,5.553297341975849e-06,4.9842812586575747e-05
0.00015600417100358754,8.383532076550182e-06,3.116033985861577e-05
0.00022087388788349926,1.2189913149995846e-06,-2.788916026474908e-05
0.00021248847770038992,-1.0331552402931266e-05,-6.499671872006729e-05
0.00015259887732099742,-1.3988063074066304e-05,-2.9768667445750907e-05
8.012924081413075e-05,-3.5333659980096854e-06,4.3456100684124976e-05
3.828053377219476e-05,9.478170795773622e-06,9.45822466746904e-05
3.349001781316474e-05,1.4643235772382468e-05,9.271239105146378e-05
6.781138654332608e-05,1.1999796697637066e-05,4.628113310900517e-05
0.00017628917703405023,1.9926628738176078e-06,6.857932476123096e-06
0.00034357659751549363,-7.671881576243322e-06,3.878065399476327e-06
0.00045086824684403837,-1.2129845345043577e-05,1.975199302250985e-05
0.00038292788667604327,-9.222507287631743e-06,2.463434611854609e-05
0.00015116625581867993,-1.6088537222458399e-06,1.652871105761733e-05
-0.00011748950782930478,1.8994082893186715e-06,1.1169836398039479e-05
-0.00033445507870055735,1.4569915265383315e-06,5.060576313553611e-06
-0.00046113526332192123,-3.6198716770741157e-06,-7.990727681317367e-06
-0.00048326552496291697,-1.003709803626407e-05,-2.3651893570786342e-05
-0.0004187048471067101,-1.419311320205452e-05,-3.842906153295189e-05
-0.0002862412657123059,-1.3024022337049246e-05,-5.6281412980752066e-05
-0.00012653668818529695,-7.078744147293037e-06,-6.147476960904896e-05
-1.3984360521135386e-05,9.279901860281825e-07,-4.2138264689128846e-05
4.7398316382896155e-05,6.173263955133734e-06,-1.9971113943029195e-05
0.00010362814646214247,3.3528062886034604e-06,-1.1394019566068891e-05
0.00015158281894400716,-4.4552616600412875e-06,-1.4384776477527339e-05
0.00014408597780857235,-1.0195265531365294e-05,-2.4631814085296355e-05
7.592650217702612e-05,-8.536240784451365e-06,-3.0286541004898027e-05
6.801119980082149e-06,-3.008145995408995e-06,-2.079021214740351e-05
-3.420701250433922e-05,2.9566885473286675e-07,-3.783389956879546e-08
-6.978110468480736e-05,-4.105344032723224e-06,2.2317888578982092e-05
-0.00010952522279694676,-1.3068693988316227e-05,3.7979469198035076e-05
-0.00011692262341966853,-1.4270527572080027e-05,4.147682921029627e-05
-8.286551019409671e-05,-4.369436283013783e-06,3.076035500271246e-05
-3.076358916587196e-05,8.159093340509571e-06,2.5369832655997016e-05
2.1921721781836823e-05,1.65398796525551e-05,5.0327827921137214e-05
8.021076791919768e-05,1.8898999769589864e-05,9.181091445498168e-05
0.0001083434690372087,2.1548588847508654e-05,0.00011101907875854522
7.443811773555353e-05,2.288046744070016e-05,8.411928138229996e-05
1.1275530596321914e-05,2.0597124603227712e-05,5.290510307531804e-05
-4.4297798012848943e-05,1.6357513231923804e-05,7.030859705992043e-05
-6.112267874414101e-05,5.331099146133056e-06,8.953319047577679e-05
-3.8310383388306946e-05,-6.027131803421071e-06,6.679211946902797e-05
-1.9142715245834552e-05,-3.9006854422041215e-06,3.7266770959831774e-05
-7.259562835315592e-07,6.726912033627741e-06,3.10960786009673e-05
4.2934138036798686e-05,1.030836756399367e-05,3.8837588363094255e-05
9.102539479499683e-05,8.679446182213724e-06,4.407691812957637e-05
0.00012805151345673949,7.833919880795293e-06,3.9379177906084806e-05
0.00016150814190041274,1.1550678209459875e-05,2.96147663902957e-05
0.00016749177302699536,1.6106290786410682e-05,1.8224034647573717e-05
0.00014042260590940714,6.320280135696521e-06,7.77063087298302e-06
0.0001116709245252423,-1.818740929593332e-05,2.8505294267233694e-06
0.00010146466229343787,-3.714248305186629e-05,3.245285370212514e-06
9.868251072475687e-05,-3.506319262669422e-05,1.3364965525397565e-06
8.561999129597098e-05,-1.987937866942957e-05,-1.2436526048986707e-05
5.616752969217487e-05,-8.174674803740345e-06,-3.439950160100125e-05
1.1094123692600988e-05,-3.4233034966746345e-06,-5.165239053894766e-05
-2.740549825830385e-05,1.5266745094777434e-06,-5.1910566980950534e-05
-3.8982241676421836e-05,8.258967682195362e-06,-3.728148294612765e-05
-3.1797218980500475e-05,1.0913938240264542e-05,-2.1304158508428372e-05
-3.517350342008285e-05,9.599069926480297e-06,-9.136775588558521e-06
-5.9266927564749494e-05,1.0622179615893401e-05,7.3014452937059104e-06
-8.696586155565456e-05,1.508238710812293e-05,2.7376660000300035e-05
-8.968720067059621e-05,1.7050213500624523e-05,4.7958819777704775e-05
-6.797046080464497e-05,1.52626362250885e-05,5.336859612725675e-05
-4.708474443759769e-05,9.823557775234804e-06,3.462545282673091e-05
-4.380978862172924e-05,1.5562650332867634e-06,1.644556687097065e-05
-2.2337058908306062e-05,-1.4760886415388086e-06,2.09510817512637e-05
4.957595592713915e-05,-2.609252078400459e-06,3.568387546692975e-05
0.00012723516556434333,-4.373674528324045e-06,3.8793205021647736e-05
0.00012747234723065048,-2.2170440843183314e-06,3.5507589927874506e-05
4.3793108488898724e-05,-2.9834391170879826e-06,2.9683775210287422e-05
-5.3965297411195934e-05,-1.1484567039588e-05,1.7524673239677213e-05
-0.00013980816584080458,-1.78669342858484e-05,8.029953278310131e-06
-0.00018819978868123144,-1.4166252185532358e-05,1.5198411347228102e-05
-0.00016621968825347722,-5.8513874137133826e-06,3.821524660452269e-05
-9.818655962590128e-05,1.6811083014545147e-06,5.653269909089431e-05
-3.341310366522521e-05,3.881973952957196e-06,5.414440965978429e-05
-3.4087238418578636e-06,3.863125925818167e-07,3.837518306681886e-05
-4.3879681470571086e-05,-3.6357184853841318e-06,3.046959318453446e-05
-0.00015357337542809546,-4.745171736431075e-06,3.6496439861366525e-05
-0.0002414055197732523,-3.9434539758076426e-06,4.158008596277796e-05
-0.00022356142289936543,-3.253602926633903e-06,3.618461778387427e-05
-0.00011795078171417117,-3.0059245545999147e-06,2.6471216187928803e-05
1.6707936083548702e-05,-3.1436643439519685e-06,1.850276385084726e-05
0.00014928511518519372,-4.1867251638905145e-06,8.351862561539747e-06
0.00024144010967575014,-7.515802735724719e-06,-7.084365279297344e-06
0.00028100822237320244,-1.0381338142906316e-05,-1.6914909792831168e-05
0.0002909598406404257,-6.588997621292947e-06,-1.1880660167662427e-05
0.00026513542979955673,8.290164146274037e-07,-1.5262320403053309e-06
0.00020032758766319603,3.2124823974299943e-06,-6.740864364473964e-07
0.00013030332047492266,-2.0795621935576492e-07,-6.471821052400628e-06
7.32400148990564e-05,-6.194818979565753e-06,-7.71767463447759e-06
1.1993436601187568e-05,-9.65571052802261e-06,-1.3339519682631362e-05
-3.284619015175849e-05,-1.2386286471155472e-05,-2.7711723305401392e-05
-1.1611062291194685e-05,-1.4730181646882556e-05,-3.124010981991887e-05
5.092218634672463e-05,-1.1808568160631694e-05,-2.1663099687430076e-05
7.800974708516151e-05,-5.3687826948589645e-06,-7.867636668379419e-06
3.779467806452885e-05,3.1805773232918e-06,1.6334886822733097e-05
-3.060161543544382e-05,9.825400411500596e-06,4.0440354496240616e-05
-6.066719288355671e-05,5.065364803158445e-06,4.9346632295055315e-05
-2.0373632651171647e-05,-3.4664853956201114e-06,4.855058796238154e-05
5.277776290313341e-05,-2.595220166767831e-06,4.781063398695551e-05
9.94886431726627e-05,1.9713172605406726e-06,4.635061850422062e-05
9.911994129652157e-05,3.526558430166915e-06,4.337670543463901e-05
6.879815191496164e-05,4.020260803372366e-06,4.407056258060038e-05
2.092177419399377e-05,5.208007678447757e-06,4.899170380667783e-05
-4.1578950913390145e-05,3.3076955787691986e-06,5.1849347073584795e-05
-0.00010431379632791504,-1.556034021632513e-06,4.625148358172737e-05
-0.0001447659742552787,-2.538821036068839e-06,3.923349504475482e-05
-0.00014487247972283512,1.8153139080823166e-06,3.949664460378699e-05
-0.00010782576282508671,3.0922233236196917e-06,4.2961171857314184e-05
-5.300382326822728e-05,-3.2919542718445882e-06,3.780530460062437e-05
-9.988388228521217e-06,-1.0757144082162995e-05,2.0486659195739776e-05
3.0753515147807775e-06,-1.299386076425435e-05,3.999058208137285e-06
-2.2640108454652363e-06,-9.276010132452939e-06,5.74521254748106e-06
-2.2507747416966595e-05,-2.3571187739435118e-06,2.0135552404099144e-05
-8.081520354608074e-05,3.736670350917848e-06,2.470099389029201e-05
-0.00016150320880115032,6.3792044784349855e-06,2.3157606847235e-05
-0.00018897990230470896,6.576565738214413e-06,2.9706845452892594e-05
-0.0001182248888653703,4.957437795383157e-06,2.3159424017649144e-05
1.4383867892320268e-05,1.7654778616815747e-07,-1.3865433174942154e-05
8.873907063389197e-05,-1.0450909030623734e-05,-4.8501809942536056e-05
7.730883226031438e-05,-2.1279449356370606e-05,-5.382621748140082e-05
4.692671791417524e-05,-2.0722125555039383e-05,-4.6431534428847954e-05
1.075888030754868e-05,-1.3695203961106017e-05,-4.3952797568636015e-05
-3.3900605558301322e-06,-8.81457071955083e-06,-4.530551450443454e-05
7.348250619543251e-06,-1.7858139926829608e-06,-3.113608545390889e-05
2.6875566618400626e-05,5.488446277013281e-06,2.008242972806329e-06
-1.8331875253352337e-05,-3.173450977556058e-07,2.9406946850940585e-05
-0.00013098576164338738,-1.4523116988129914e-05,3.3053296647267416e-05
-0.00018163397908210754,-2.1255507817841135e-05,1.9684752260218374e-05
-9.182999929180369e-05,-1.9256051018601283e-05,1.4803880731051322e-05
5.9642570704454556e-05,-1.1938992429350037e-05,3.074604319408536e-05
0.0001479562051827088,-3.233858478779439e-07,5.597867857431993e-05
0.00015698173956479877,1.151726974057965e-05,6.754627975169569e-05
0.00012515696289483458,1.8442306100041606e-05,5.610215157503262e-05
6.414871313609183e-05,1.915009124786593e-05,3.2106203434523195e-05
-1.8440130588714965e-05,1.4072395970288198e-05,2.1149615349713713e-05
-8.170772343873978e-05,8.644939043733757e-06,3.793616997427307e-05
-0.00010769110667752102,7.540100796177285e-06,6.661609222646803e-05
-0.0001062294322764501,9.765951290319208e-06,7.861220365157351e-05
-0.0001011694039334543,1.2388225513859652e-05,6.882785237394273e-05
-9.366589074488729e-05,1.0495674359844998e-05,5.52619130758103e-05
-5.201965177548118e-05,1.8990706394106383e-06,4.680677375290543e-05
4.60065966763068e-05,-6.741000561305555e-06,4.1088624129770324e-05
0.00016524105740245432,-1.0390749594080262e-05,3.962231130572036e-05
0.00023741269251331687,-8.235776476794854e-06,2.86819449684117e-05
0.00016343362221959978,-3.264911356382072e-06,-9.768221389094833e-06
-3.28751775668934e-05,-3.3640958463365678e-06,-4.0941253246273845e-05
-0.00011239120794925839,-4.479603376239538e-06,-3.3719839848345146e-05
2.6801460990100168e-05,-4.728555722977035e-06,-2.040139770542737e-05
0.00019995025650132447,-5.463311026687734e-06,-3.109158205916174e-05
0.00026596587849780917,-1.037205834109045e-06,-5.021071410737932e-05
0.0002171132218791172,4.810904556507012e-06,-5.664525815518573e-05
7.901371282059699e-05,1.3428783631752594e-06,-4.7293466195696965e-05
-9.284627594752237e-05,-1.1255098797846586e-05,-3.9956095861271024e-05
-0.00021613143326248974,-1.7040678358171135e-05,-4.8004767450038344e-05
-0.00024018366821110249,-9.154422514257021e-06,-5.4290605476126075e-05
-0.0001781207975000143,1.712542939458217e-06,-3.8189420592971146e-05
-8.895525388652459e-05,7.651502528460696e-06,-6.95876769896131e-06
-9.570717338647228e-06,1.3715626664634328e-05,1.3015282092965208e-05
5.60117514396552e-05,1.8251150322612375e-05,6.523218871734571e-06
9.565001528244466e-05,1.1585906577238347e-05,-1.3865384062228259e-05
9.796204540180042e-05,-8.473389812024834e-07,-2.191267049056478e-05
7.184872811194509e-05,-7.94936204329133e-06,-1.2602436981978826e-05
3.527816807036288e-05,-7.899834599811584e-06,1.916741894092411e-06
-8.865242307365406e-06,-4.2292958823964e-06,2.0128931282670237e-05
-4.8079971747938544e-05,2.009087893384276e-06,4.916310354019515e-05
-6.441595178330317e-05,7.502000244130613e-06,8.854459156282246e-05
-4.868212636210956e-05,6.764562385797035e-06,0.00012890172365587205
3.1862127798376605e-05,5.472942575579509e-06,0.00016465492080897093
0.0002072085626423359,1.1807343071268406e-05,0.00018332283070776612
0.0003883076424244791,1.8667738913791254e-05,0.00015209277626127005
0.00046518328599631786,1.7035466953529976e-05,8.469536260236055e-05
