1.3054991541139316e-05,5.099720510770567e-06,1.395032541040564e-05
4.140590135648381e-06,4.7069079300854355e-06,1.6925620002439246e-05
-7.157272648328217e-06,3.6399719647306483e-06,3.0603809136664495e-05
-2.5616052880650386e-05,5.2603786571125966e-06,4.148292282479815e-05
-4.147312210989185e-05,7.3833139140333515e-06,4.0130631532520056e-05
-3.444135290919803e-05,4.156467639404582e-06,3.623625525506213e-05
-1.3969510291644838e-05,3.9536320173283457e-07,3.269484295742586e-05
1.8918353816843592e-06,-1.1676957711870273e-07,2.7148595108883455e-05
1.0075841601064894e-05,1.4621192576669273e-06,2.2189076844369993e-05
7.331219876505202e-06,4.665603228204418e-07,2.0061337636434473e-05
-2.4038945412030444e-06,-4.914006240142044e-06,1.923643321788404e-05
2.4870066681614844e-06,-1.036827961797826e-05,2.0018282157252543e-05
2.6671134037314914e-05,-1.062268165696878e-05,2.2248917957767844e-05
5.04495037603192e-05,-6.386667791957734e-06,2.4586579456808977e-05
5.955219967290759e-05,-3.4772801882354543e-06,2.4119717636494897e-05
5.057953967479989e-05,-5.881625838810578e-06,2.0555437004077248e-05
3.3964817703235894e-05,-1.016425812849775e-05,1.6688767573214136e-05
2.7154561394127086e-05,-1.2991688890906516e-05,1.268546111532487e-05
2.5160343284369446e-05,-1.4885931705066469e-05,7.507303507736651e-06
4.707685548055451e-06,-1.5442556104972027e-05,3.699619128383347e-06
-3.4342250728514045e-05,-1.2796266673831269e-05,3.973111688537756e-06
-7.138054206734523e-05,-7.900698619778268e-06,6.831251084804535e-06
-9.333734487881884e-05,-4.62553452962311e-06,9.290661182603799e-06
-8.509869803674519e-05,-3.321329586469801e-06,7.677391295146663e-06
-6.260500231292099e-05,-3.020568556166836e-06,5.451416200230597e-06
-5.6585533457109705e-05,-2.5474769245192874e-06,9.14202792046126e-06
-5.031883483752608e-05,-6.206932994246017e-07,1.742071435728576e-05
-1.9465745936031453e-05,3.926034423784586e-06,2.791504630295094e-05
1.886297104647383e-05,6.396067874447908e-06,2.9407250622170977e-05
3.349795952090062e-05,4.1637545109551866e-06,2.9140957849449478e-05
1.9701163182617165e-05,1.9578333194658626e-06,4.042874934384599e-05
-1.3964795471110847e-05,6.310461685643531e-06,4.951199662173167e-05
-3.7374124076450244e-05,1.3044003026152495e-05,5.28030504938215e-05
-3.753212149604224e-05,1.511838854639791e-05,5.3844298236072063e-05
-2.8129305064794607e-05,1.4000991541252006e-05,5.5375949159497395e-05
-1.8005113815888762e-05,9.497025530436076e-06,5.468708695843816e-05
-1.9840346794808283e-05,2.480668399584829e-06,4.976775744580664e-05
-2.2743779481970705e-05,-2.4485223093506647e-06,4.341804014984518e-05
-4.020429969386896e-06,-7.206154464256542e-07,3.9070255297701806e-05
3.156081584165804e-05,3.4395591228530975e-06,2.7033765945816413e-05
5.955591404926963e-05,3.5874184050044278e-06,-4.85366126667941e-06
7.538650970673189e-05,-1.8067333940052777e-06,-4.4424723455449566e-05
7.13238405296579e-05,-9.097645488509443e-06,-6.606193346669897e-05
5.060227704234421e-05,-1.4811654182267375e-05,-6.051758464309387e-05
4.222143252263777e-05,-1.7112844943767413e-05,-3.874374306178652e-05
4.970294321537949e-05,-1.558959593239706e-05,-1.7112497516791336e-05
4.273012018529698e-05,-1.1373213965271134e-05,-5.330457952368306e-06
1.4696734979224857e-05,-9.048851097759325e-06,-1.4677981425847975e-06
-1.683085247350391e-05,-9.262094863515813e-06,-1.1819998917417252e-06
-4.0175164031097665e-05,-8.164572136593051e-06,-1.0537329444559873e-06
-3.7880323361605406e-05,-7.097975867509376e-06,-5.887840757168306e-07
-1.4490166904579382e-05,-8.501721822540276e-06,-1.0609188620946952e-06
-1.682614856690634e-05,-9.786080227058847e-06,-7.010635727056069e-06
-5.418062937678769e-05,-8.136409633152653e-06,-1.456848895031726e-05
-7.162933616200462e-05,-5.400197551352903e-06,-1.355358381260885e-05
-4.2248480895068496e-05,-2.2427418571169255e-06,-5.1732235988311e-06
2.248025793960551e-06,1.0008423032559222e-06,2.936846385637182e-06
1.946830889210105e-05,2.4843243409122806e-06,7.220697170851054e-06
6.803328687965404e-06,-2.729757682118361e-07,6.228860002011061e-06
-4.079497841757984e-07,-2.5520075723761693e-06,7.702801667619497e-06
9.92849345493596e-06,3.116254845281219e-07,1.4368742995429784e-05
1.696883737167809e-05,6.37608764009201e-06,2.4318618670804426e-05
2.0131074052187614e-05,8.072478522080928e-06,3.378274413989857e-05
2.1039742932771333e-05,4.353790245659184e-06,3.628363265306689e-05
1.9459406757960096e-05,2.472799224051414e-06,3.1081628549145535e-05
2.614703043946065e-05,5.142945155967027e-06,2.408176260360051e-05
4.060373976244591e-05,8.648091352370102e-06,2.1066780391265638e-05
4.897336111753248e-05,1.1743381037376821e-05,2.5713365175761282e-05
4.416987212607637e-05,1.1629621440079063e-05,3.0916020477889106e-05
2.1308462237357162e-05,5.54940424990491e-06,2.837044303305447e-05
-1.2374617654131725e-05,-2.0043503354827408e-06,2.0354000298539177e-05
-2.8507762181106955e-05,-5.1686411097762175e-06,1.1763348084059544e-05
-1.1868469300679862e-05,-3.144725951642613e-06,-1.7909741245603072e-07
9.497137398284394e-06,-3.765902434338386e-08,-2.1923786334809847e-05
1.1403397365938872e-05,2.8679885417659534e-06,-4.210782935842872e-05
9.60018951445818e-07,4.25460166297853e-06,-4.1513678297633305e-05
-1.0746258340077475e-05,3.9085256275939173e-07,-2.0519526515272446e-05
-1.262588284589583e-05,-9.37558706937125e-06,1.019441151584033e-05
7.559081495855935e-06,-1.628372228879016e-05,4.414684008224867e-05
4.566487405099906e-05,-1.4345459021569695e-05,6.56695119687356e-05
7.215464574983343e-05,-9.834762749960646e-06,6.465568003477529e-05
6.831739301560447e-05,-8.499911928083748e-06,4.864121729042381e-05
4.748550782096572e-05,-1.1068790627177805e-05,3.4325752494623885e-05
3.148173345834948e-05,-1.352784784103278e-05,2.610565206850879e-05
2.4385362848988734e-05,-1.169803181255702e-05,2.443906123517081e-05
3.0302764571388252e-05,-8.448123480775394e-06,3.2714728149585426e-05
3.321101394249126e-05,-5.684944426320726e-06,4.644068394554779e-05
1.1459479537734296e-05,-7.2461475610907655e-06,5.33189631823916e-05
-2.9572638595709577e-05,-1.072003215085715e-05,5.112303915666416e-05
-7.306994666578248e-05,-9.96843482425902e-06,4.3895717681152746e-05
-0.000113855698145926,-5.480241270561237e-06,2.5463576093898155e-05
-0.0001399572502123192,-1.9030131852559862e-06,-5.76576303501497e-06
-0.00013268119073472917,3.1427050544152735e-06,-2.927680361608509e-05
-9.815407247515395e-05,8.182184501492884e-06,-2.850601049431134e-05
-5.823905667057261e-05,1.1068811545555945e-05,-1.3500139175448567e-05
-2.990141001646407e-05,1.3014990145165939e-05,-4.06516983275651e-06
-1.4818374438618775e-05,1.343655094387941e-05,-4.41639895143453e-06
-2.8466872663557297e-06,1.4004604054207448e-05,-1.000452357402537e-05
2.0218909412506036e-05,1.5051828995638061e-05,-2.1093599571031518e-05
4.481502764974721e-05,1.2189903827675153e-05,-3.808604014921002e-05
4.5750817662337795e-05,2.3376721856038785e-06,-5.835653792019002e-05
2.1907348127570003e-05,-7.752892997814342e-06,-6.494890112662688e-05
1.9663632429001154e-06,-1.2440712453098968e-05,-3.9316844777204096e-05
2.4954863420134643e-06,-1.3462560673360713e-05,5.694577339454554e-06
1.9739647541427985e-05,-1.9581548258429393e-05,3.654079409898259e-05
4.269984128768556e-05,-2.7070049327448942e-05,4.149488086113706e-05
6.328029849100858e-05,-2.637557736306917e-05,3.964957795687951e-05
8.105407323455438e-05,-1.8220493075205013e-05,4.2069015762535855e-05
8.986671309685335e-05,-1.0778340765682515e-05,3.7572015571640804e-05
8.176041592378169e-05,-9.534227501717396e-06,3.277780706412159e-05
6.379727710736915e-05,-1.1260181054240093e-05,2.8555921744555235e-05
3.491260213195346e-05,-8.61472017277265e-06,2.5746376195456833e-05
-2.434274574625306e-05,-4.434184575075051e-06,3.101046968367882e-05
-9.32682232814841e-05,-5.292418791214004e-06,3.593625297071412e-05
-0.00012615195009857416,-6.91623063175939e-06,3.361579729244113e-05
-0.00011926587467314675,-1.8393495793134207e-06,2.430916174489539e-05
-9.552432311465964e-05,9.432873412151821e-06,1.3696342648472637e-05
-7.926760736154392e-05,2.161914380849339e-05,1.1112767879239982e-06
-7.557154458481818e-05,2.72256693278905e-05,-8.254579370259307e-06
-7.325092155952007e-05,2.2478736354969442e-05,-9.243517524737399e-06
-7.124213152565062e-05,1.8074375475407578e-05,-1.5976453141774982e-05
-6.369959737639874e-05,2.4446393581456505e-05,-3.383958392078057e-05
-4.2522104195086285e-05,3.096248838119209e-05,-5.0844399083871394e-05
-4.984610058045291e-08,1.3150008271622937e-05,-6.067672075005248e-05
5.6069999118335545e-05,-3.456072954577394e-05,-6.348668830469251e-05
0.0001037479960359633,-8.339479973074049e-05,-5.315480302670039e-05
0.00012362444249447435,-9.77133895503357e-05,-2.7924159439862706e-05
0.00012288337165955454,-6.433150701923296e-05,2.2486683519673534e-06
0.000124852464068681,2.7564628908294253e-06,3.542975537129678e-05
0.00012107499787816778,6.906952330609784e-05,7.58275855332613e-05
9.61038822424598e-05,9.790264448383823e-05,9.994913853006437e-05
7.833866402506828e-05,8.258518209913746e-05,7.75769876781851e-05
8.292333222925663e-05,4.971542875864543e-05,2.494143700459972e-05
7.954367174534127e-05,2.4259587007691152e-05,-9.39101846597623e-06
5.650421735481359e-05,1.2864224117947742e-05,-4.983287027471306e-08
2.8404298063833266e-05,9.173005310003646e-06,3.109339013462886e-05
2.0497287550824694e-05,3.991500307165552e-06,5.0885904784081504e-05
2.560781103966292e-05,-1.0321870149709866e-06,6.190801650518551e-05
1.0412347364763264e-05,3.0447290555457585e-06,7.173185440478846e-05
-2.493869214958977e-05,1.3177633263694588e-05,7.798369188094512e-05
-5.557035910896957e-05,1.817157317418605e-05,8.935364166973159e-05
-8.916945080272853e-05,1.420874468749389e-05,9.960491297533736e-05
-0.00013494461018126458,3.292340352345491e-06,0.00010513613960938528
-0.0001561102835694328,-1.0134504009329248e-05,9.880762809189036e-05
-0.00012906940537504852,-1.5827850802452303e-05,8.384224202018231e-05
-7.508984708692878e-05,-1.2972338481631596e-05,6.814497464802116e-05
-2.0135090380790643e-05,-9.119293281401042e-06,3.9588328945683315e-05
2.0630117433029227e-05,-1.4179720892570913e-05,-6.020763976266608e-07
2.854216108971741e-05,-2.601077540020924e-05,-3.127484524156898e-05
8.788672857917845e-06,-3.500496313790791e-05,-4.6216940972954035e-05
-1.3573948308476247e-05,-3.7139954656595364e-05,-7.207370799733326e-05
-1.7712398403091356e-05,-3.1556432077195495e-05,-0.00011343295045662671
-3.858827312797075e-06,-2.155912443413399e-05,-0.0001319364964729175
5.734285423386609e-06,-1.2733873518300243e-05,-0.00010649833711795509
3.7914201129751746e-06,-7.10493895894615e-06,-6.401874270522967e-05
1.3809907613904215e-05,5.372288569560624e-07,-2.9732002076343633e-05
4.572237594402395e-05,1.1052188710891642e-05,-5.1168763093301095e-06
8.378589700441808e-05,1.9249384422437288e-05,2.2262778657022864e-05
0.00010731780639616773,1.7775921151041985e-05,5.256482108961791e-05
9.310530731454492e-05,1.0364933586970437e-05,6.983626371948048e-05
4.003003778052516e-05,1.014070221572183e-05,6.064062472432852e-05
-3.591316271922551e-05,1.499855443398701e-05,2.8745142117259093e-05
-0.0001011378044495359,1.577618058945518e-05,2.706201485125348e-06
-0.00010698300320655107,1.2457488992367871e-05,6.3299307839770336e-06
-6.486350321210921e-05,8.643614819447976e-06,2.2918595277587883e-05
-2.7571360988076776e-05,3.822413873422192e-06,2.8596472475328483e-05
-1.049036654876545e-05,-9.227936061506625e-06,2.262667112518102e-05
-9.75873490460799e-07,-2.921804116340354e-05,1.0490074600966182e-05
1.1575409644137835e-06,-4.8948120820568874e-05,4.174606601736741e-06
-3.576008748495951e-05,-5.457914812723175e-05,-2.0847228370257653e-06
-9.733755723573267e-05,-4.276057006791234e-05,-1.558064468554221e-05
-0.0001370600366499275,-2.3401018552249297e-05,-2.6377441827207804e-05
-0.00012644850357901305,-1.4149973139865324e-06,-2.5923236535163596e-05
-6.973503332119435e-05,1.7841921362560242e-05,-1.843725112848915e-05
4.8370779381912143e-08,2.3129859982873313e-05,-1.042685289576184e-05
5.4058898967923597e-05,1.3589597074314952e-05,-8.30080523428478e-07
8.29352211439982e-05,4.6192994886951055e-06,1.1040415301977191e-05
9.245114051736891e-05,6.898572792124469e-06,1.990954660868738e-05
8.433967013843358e-05,9.964690434571821e-06,2.338998456252739e-05
7.027186802588403e-05,-2.367710862927197e-07,2.512075298000127e-05
6.816862878622487e-05,-1.7009391740430146e-05,2.2539972633239813e-05
7.842318882467225e-05,-2.6721054382505827e-05,1.4568479855370242e-05
7.910661224741489e-05,-2.6398709451314062e-05,1.0641446351655759e-05
6.181690696394071e-05,-2.023727029154543e-05,1.678354419709649e-05
3.929913145839237e-05,-1.3543542081606574e-05,2.1876272512599826e-05
3.100347385043278e-05,-1.039528888213681e-05,1.8296579582965933e-05
3.3994099794654176e-05,-4.895470738119911e-06,8.998847988550551e-06
2.911823867179919e-05,2.124659431501641e-06,-1.5374562281067483e-06
1.3692874745174777e-05,4.728966359834885e-06,-6.1648161135963164e-06
-9.342723387817387e-06,2.6632988010533154e-06,-1.0594292234600289e-06
-3.5904136893805116e-05,1.5327128721764893e-06,9.68100630416302e-06
-3.3017371606547385e-05,4.481783889787039e-06,2.4606204533483833e-05
-4.8804822654346935e-06,7.814406671968754e-06,3.407305484870449e-05
6.817981557105668e-06,1.3402882359514479e-05,3.4779528505168855e-05
-8.180568755733475e-08,1.7904552805703133e-05,3.618876144173555e-05
-2.6500360945647117e-06,1.5644816812709905e-05,3.975752406404354e-05
1.458475071558496e-05,1.1315240953990724e-05,4.1972845792770386e-05
4.3851236114278436e-05,7.991900929482654e-06,3.0475788662442937e-05
5.693799539585598e-05,7.991573511390015e-06,3.723145482581458e-06
3.7580484786303714e-05,1.2237340342835523e-05,-1.550541855976917e-05
9.557896191836335e-06,1.825255822041072e-05,-7.870501576690003e-06
-6.87103602103889e-06,1.925495598698035e-05,1.162710577773396e-05
-1.159918429038953e-05,1.231960141012678e-05,2.0157982362434268e-05
-1.086073461920023e-05,2.467846343279234e-06,1.912390871439129e-05
-9.074434274225496e-06,-4.313666522648418e-06,2.0709831005660817e-05
-4.974278454028536e-06,-4.97301880386658e-06,2.9078844818286598e-05
-2.3241184976541263e-07,-2.509155365260085e-06,4.0198156057158485e-05
-7.130761332518887e-06,-7.963458301674109e-07,4.5617172872880474e-05
-3.461261439952068e-05,-1.5831261634957627e-06,4.294663085602224e-05
-6.311933248071e-05,-6.91055174684152e-06,3.7663241528207436e-05
-7.158797234296799e-05,-1.6312847947119735e-05,3.0591723771067336e-05
-6.698565994156525e-05,-2.299752668477595e-05,2.518810833862517e-05
-4.346537389210425e-05,-2.0301731638028286e-05,2.3077875084709376e-05
1.1627322464846657e-06,-1.1573421033972409e-05,2.4600019969511777e-05
2.842463436536491e-05,-3.0276860343292356e-06,3.7296966183930635e-05
2.1451567590702325e-05,-5.307705919221917e-07,5.844226325280033e-05
-5.400725058279932e-07,-4.272744263289496e-06,7.09673622623086e-05
-2.076030614261981e-05,-6.943109838175587e-06,6.111458060331643e-05
-2.59564803855028e-05,-8.699848876858596e-06,3.5925215343013406e-05
-2.214100823039189e-05,-4.840306701225927e-06,1.0783353900478687e-05
-2.6834028176381253e-05,2.1209543774602935e-06,-5.402230726758717e-06
-2.5024390197359025e-05,5.566194886341691e-06,-1.1520400221343152e-05
-1.1065044418501202e-05,5.135402716405224e-06,-1.338034235232044e-05
-9.434308594791219e-06,4.826024451176636e-06,-8.438311851932667e-06
-2.2829648514743894e-05,5.13831946591381e-06,5.5431705732189585e-06
-3.63820290658623e-05,2.6410334612592123e-06,2.3634309400222264e-05
-4.4342818000586703e-05,2.407539057003305e-07,4.338003054726869e-05
-4.0028258808888495e-05,1.189560293823888e-06,6.152519927127287e-05
-2.365158979955595e-05,5.1346160034881905e-06,7.292533700820059e-05
-1.972281825146638e-05,8.578542292525526e-06,7.849376561352983e-05
-4.6496690629282966e-05,1.0039279914053623e-05,7.758572610327974e-05
-8.034754864638671e-05,9.85473070613807e-06,7.048532279441133e-05
-7.976026245160028e-05,9.60873603617074e-06,6.054611367289908e-05
-3.249841392971575e-05,1.092462753149448e-05,5.5435706599382684e-05
3.562750862329267e-05,1.1383796845620964e-05,5.502028943737969e-05
8.505661389790475e-05,7.470248874597019e-06,4.427084786584601e-05
0.00010116929479409009,1.971619667529012e-06,5.69860731047811e-06
0.00010181430843658745,-2.8255344659555703e-06,-4.984948827768676e-05
0.00010219703108305112,-4.786272711498896e-06,-6.809615297242999e-05
0.00010367331560701132,-4.935553079121746e-06,-3.292669134680182e-05
0.00011972448555752635,-5.0043990995618515e-06,7.032883786450839e-06
0.00014914611529093236,-7.032334451650968e-06,1.9122084268019535e-05
0.00015207896649371833,-1.1738398825400509e-05,7.929802450235002e-06
0.0001107325151679106,-1.4394287063623779e-05,-5.00210035170312e-06
6.092550029279664e-05,-1.640288610360585e-05,-1.5333853298216127e-06
1.8664106391952373e-05,-1.8353444829699583e-05,1.2853893167630304e-06
-2.326926369278226e-05,-1.409518881700933e-05,-5.013080226490274e-06
-4.269058626960032e-05,-6.6249908741156105e-06,-7.905849088274408e-06
-2.9776971132378094e-05,-2.2453689325629966e-06,-5.870073437108658e-06
-6.768815183022525e-06,-1.257096414519765e-06,-6.063969522074331e-07
6.241180471988628e-06,-3.3273481676587835e-06,1.560649934617686e-06
1.1341802746756002e-05,-6.084448614274152e-06,4.419365268404363e-06
1.4601223483623471e-05,-7.460662800440332e-06,1.4901128452038392e-05
1.5770097888889723e-05,-7.359583833022043e-06,2.718783071031794e-05
1.64716511790175e-05,-7.883651051088236e-06,3.538207965902984e-05
1.4409644791157916e-05,-8.286804586532526e-06,3.5234592360211536e-05
8.12305552244652e-06,-7.98511700850213e-06,2.8011381800752133e-05
8.965376991909579e-07,-9.105376193474513e-06,2.320974635949824e-05
-8.708731911610812e-06,-9.135941581916995e-06,2.236613363493234e-05
-2.200431117671542e-05,-6.5277258727292065e-06,2.0284423953853548e-05
-3.551875852281228e-05,-3.977229425800033e-06,1.967499338206835e-05
-4.880071719526313e-05,-4.613686542143114e-06,2.194481567130424e-05
-5.947733734501526e-05,-6.727413165208418e-06,2.1832025595358573e-05
-5.183413304621354e-05,-4.09204039897304e-06,2.0111328922212124e-05
-2.7258220143266954e-05,5.983182290947298e-06,1.8701741282711737e-05
-1.450217496312689e-05,1.5719086150056683e-05,1.1885882486240007e-05
-1.650047670409549e-05,2.0985347873647697e-05,6.0070542531320825e-06
-1.6407853763666935e-05,2.402042446192354e-05,1.133456316892989e-05
-1.4180939615471289e-05,2.0565274098771624e-05,1.91725448530633e-05
-2.183256219723262e-05,9.487566785537638e-06,2.2537973563885316e-05
-2.601160667836666e-05,-2.303075916643138e-06,2.3355782104772516e-05
-7.340483989537461e-06,-7.227556125144474e-06,2.853726618923247e-05
2.2667760276817717e-05,-6.297788786469027e-06,4.56442212453112e-05
2.8533862860058434e-05,-4.90181582790683e-06,5.498600148712285e-05
-2.4499746587025584e-07,-5.1667143452505115e-06,4.569419616018422e-05
-1.5478859495487995e-05,-6.848196790087968e-06,3.349495091242716e-05
-2.76427817880176e-06,-1.1492352314235177e-05,2.579430838522967e-05
5.536937351280358e-06,-1.649987098062411e-05,1.600297400727868e-05
-1.1461049325589556e-05,-1.5749514204799198e-05,2.1523735540540656e-06
-4.165565042058006e-05,-6.647095688094851e-06,-6.073281383578433e-06
-5.841930033056997e-05,4.753023858938832e-06,-3.34356968778593e-06
-5.2393199439393356e-05,7.836316399334464e-06,3.902041044057114e-06
-3.2877182093216106e-05,4.473510671232361e-06,9.236251571564935e-06
-1.5345010979217477e-05,1.1137963156215847e-06,1.4787663531024009e-05
-8.886975592758972e-06,-2.6554158694125363e-07,1.864784280769527e-05
-2.392311580479145e-05,2.2932972854050604e-07,1.7929007299244404e-05
-4.9643196689430624e-05,1.0201470104220789e-06,1.5569765309919603e-05
-4.84780794067774e-05,-9.339878488390241e-07,1.6170924936886877e-05
-9.652435437601525e-06,-3.1286399462260306e-06,1.850116859714035e-05
2.71126064035343e-05,-3.85630073651555e-06,1.837737909227144e-05
3.128773460048251e-05,-8.573691957280971e-06,1.6143401808221824e-05
1.0785806807689369e-05,-1.5411227650474757e-05,1.792499460862018e-05
-1.0557436326052994e-05,-1.60052404680755e-05,2.3777363821864128e-05
-1.1079970136051998e-05,-7.904324775154237e-06,2.6665435143513605e-05
1.056151268130634e-05,5.169131327420473e-06,2.8695905712083913e-05
4.221785275149159e-05,1.6162588508450426e-05,3.1366558687295765e-05
7.635223300894722e-05,1.98120378627209e-05,3.235173790017143e-05
0.00010288134217262268,2.267483614559751e-05,2.7563579351408407e-05
9.407612378709018e-05,2.5509982151561417e-05,1.8182861822424456e-05
6.69037108309567e-05,2.0384115487104282e-05,9.177384526992682e-06
4.347600042819977e-05,8.840283953759354e-06,-1.7976534536501276e-06
1.7724269127938896e-05,1.7850275071396027e-06,-9.48402339417953e-06
5.45494731341023e-06,3.4683357625908684e-06,-6.175767794047715e-06
-5.289555247145472e-06,5.407795470091514e-06,1.7192847963087843e-06
-2.0030753148603253e-05,5.6587396102258936e-06,4.713049747806508e-06
-2.7537205824046396e-05,5.954886091785738e-06,6.316041435638908e-06
-1.8419024854665622e-05,4.865205028181663e-06,3.2059158456831938e-06
-1.7849605455921846e-06,3.737058591468667e-07,-3.0920780318410834e-06
9.152664460998494e-06,-6.3889056036714464e-06,-8.800629984762054e-06
4.2074289012816735e-06,-1.1635755981842522e-05,-1.1461145732027944e-05
-1.3381365533859935e-05,-1.483610049035633e-05,-9.732735634315759e-06
-2.655895150383003e-05,-1.5381863704533316e-05,-5.711746780434623e-06
-3.626198667916469e-05,-1.2838515431212727e-05,-3.9789656511857174e-06
-4.7427063691429794e-05,-9.661670446803328e-06,-7.351744443440111e-06
-5.291034176480025e-05,-1.0320281944586895e-05,-9.255373697669711e-06
-4.3119936890434474e-05,-1.4206462765287142e-05,-4.2627143557183444e-06
-2.778344787657261e-05,-1.5325947970268317e-05,7.637449925823603e-06
-1.236150274053216e-05,-1.1510210242704488e-05,1.9182736650691368e-05
-4.768119197251508e-06,-6.394362571882084e-06,2.646647408255376e-05
-5.931810846959706e-06,-4.293587608117377e-06,2.7494001187733375e-05
2.9906911436228256e-07,-2.9982461455801968e-06,2.8082278731744736e-05
1.3614105228043627e-05,-7.544527420577651e-07,2.612664502521511e-05
1.0454846233187709e-05,-1.4329423265735386e-06,1.8974711565533653e-05
-9.605538252799306e-06,-4.0802160583552904e-06,1.646238706598524e-05
-2.332430267415475e-05,-2.587830067568575e-06,2.5387351342942566e-05
-2.498555841157213e-05,3.439254669501679e-06,3.0245284506236203e-05
-2.983546073664911e-05,6.44622878098744e-06,2.6791716663865373e-05
-4.4085441913921386e-05,6.732852398272371e-06,2.2441570763476193e-05
-5.499684266396798e-05,8.421150596404914e-06,2.212454091932159e-05
-3.3029944461304694e-05,1.1123630429210607e-05,2.5836259737843648e-05
1.1645119229797274e-05,1.2246097867318895e-05,2.482979471096769e-05
4.501466537476517e-05,1.1345760867698118e-05,2.1388521417975426e-05
5.582941957982257e-05,8.855831765686162e-06,1.5323947081924416e-05
6.024681351846084e-05,4.955358235747553e-06,1.2092658835172188e-05
6.88571817590855e-05,2.223611772933509e-06,1.3043058970652055e-05
7.620759424753487e-05,3.0585838430852164e-06,1.4481890502793249e-05
6.945828499738127e-05,3.9177280086732935e-06,1.3461852176988032e-05
4.214240107103251e-05,1.2324817362241447e-06,1.0617497537168674e-05
6.496360583696514e-06,-3.346155608596746e-06,6.239700269361492e-06
